FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
161006;0300;36,52;;;
161006;0400;37,82;;;
161006;0500;66,72;;;
161006;0600;93,6;;;
161006;0700;118,6;;;
161006;0800;119,3;;;
161006;0900;94,5;;;
161006;1000;;;;
161006;1100;;;;
161006;1200;79,13;;;
161006;1300;67,73;;;
161006;1400;72,1801;;;
161006;1500;62,31;;;
161006;1600;41,8;;;
161006;1700;47,48;;;
161006;1800;52,18;;;
161006;1900;52,79;;;
161006;2000;47,41;;;
161006;2100;43,98;;;
161006;2200;38,67;;;
161006;2300;35,94;;;
161007;0000;40,16;;;
161007;0100;27,43;;;
161007;0200;26,48;;;
161007;0300;27,86;;;
161007;0400;33,7;;;
161007;0500;45,46;;;
161007;0600;84;;;
161007;0700;90,9;;;
161007;0800;78,24;;;
161007;0900;62,91;;;
161007;1000;58,84;;;
161007;1100;59,9;;;
161007;1200;66,25;;;
161007;1300;75,0699;;;
161007;1400;95,5;;;
161007;1500;57,69;;;
161007;1600;59,19;;;
161007;1700;59,21;;;
161007;1800;66,9401;;;
161007;1900;66,2;;;
161007;2000;65,38;;;
161007;2100;64,87;;;
161007;2200;54,18;;;
161007;2300;49,5;;;
161008;0000;49,9;;;
161008;0100;45,05;;;
161008;0200;28,64;;;
161008;0300;31,91;;;
161008;0400;43,58;;;
161008;0500;46,05;;;
161008;0600;42,63;;;
161008;0700;56,13;;;
161008;0800;61,31;;;
161008;0900;94,6;;;
161008;1000;66,53;;;
161008;1100;67,35;;;
161008;1200;60,32;;;
161008;1300;45,42;;;
161008;1400;53,46;;;
161008;1500;61,52;;;
161008;1600;61,45;;;
161008;1700;47,87;;;
161008;1800;60,75;;;
161008;1900;39,48;;;
161008;2000;55,45;;;
161008;2100;88,6;;;
161008;2200;79,17;;;
161008;2300;46,39;;;
161009;0000;42,02;;;
161009;0100;39,91;;;
161009;0200;38,92;;;
161009;0300;36,58;;;
161009;0400;37,23;;;
161009;0500;35,85;;;
161009;0600;46,6;;;
161009;0700;55,42;;;
161009;0800;33,05;;;
161009;0900;38,63;;;
161009;1000;32,55;;;
161009;1100;45,74;;;
161009;1200;67,6901;;;
161009;1300;99,7;;;
161009;1400;114,7;;;
161009;1500;43,45;;;
161009;1600;43,48;;;
161009;1700;33,55;;;
161009;1800;43,4;;;
161009;1900;55,52;;;
161009;2000;68,1801;;;
161009;2100;95,3;;;
161009;2200;62,92;;;
161009;2300;43,96;;;
161010;0000;39,3;;;
161010;0100;42,6;;;
161010;0200;32,17;;;
161010;0300;30,16;;;
161010;0400;33,03;;;
161010;0500;35,72;;;
161010;0600;60,54;;;
161010;0700;49,89;;;
161010;0800;40,2;;;
161010;0900;43,3;;;
161010;1000;43,72;;;
161010;1100;41,23;;;
161010;1200;37,36;;;
161010;1300;37,79;;;
161010;1400;44;;;
161010;1500;33,26;;;
161010;1600;40,55;;;
161010;1700;46,56;;;
161010;1800;53,52;;;
161010;1900;56,18;;;
161010;2000;48,91;;;
161010;2100;41,33;;;
161010;2200;51,47;;;
161010;2300;46,03;;;
161011;0000;29,15;;;
161011;0100;32,25;;;
161011;0200;25,67;;;
161011;0300;26,34;;;
161011;0400;29,1;;;
161011;0500;43,25;;;
161011;0600;72,38;;;
161011;0700;101;;;
161011;0800;129,7;;;
161011;0900;135,9;;;
161011;1000;89,2;;;
161011;1100;121,9;;;
161011;1200;106,2;;;
161011;1300;85,9;;;
161011;1400;65,6;;;
161011;1500;57,48;;;
161011;1600;71,02;;;
161011;1700;78,92;;;
161011;1800;91,5;;;
161011;1900;75,75;;;
161011;2000;83,2;;;
161011;2100;79,24;;;
161011;2200;47,43;;;
161011;2300;54,78;;;
161012;0000;33,92;;;
161012;0100;29,1;;;
161012;0200;39,28;;;
161012;0300;34,59;;;
161012;0400;41,37;;;
161012;0500;49,46;;;
161012;0600;64,97;;;
161012;0700;89,9;;;
161012;0800;69;;;
161012;0900;80,4;;;
161012;1000;74,85;;;
161012;1100;54,9;;;
161012;1200;59,44;;;
161012;1300;91,3;;;
161012;1400;58,13;;;
161012;1500;52,16;;;
161012;1600;59,56;;;
161012;1700;59,58;;;
161012;1800;84,5;;;
161012;1900;64,16;;;
161012;2000;77,13;;;
161012;2100;78,38;;;
161012;2200;58,86;;;
161012;2300;44,32;;;
161013;0000;51,4;;;
161013;0100;40,71;;;
161013;0200;47,98;;;
161013;0300;33,02;;;
161013;0400;41,23;;;
161013;0500;55,11;;;
161013;0600;84,1;;;
161013;0700;69,11;;;
161013;0800;54,81;;;
161013;0900;48,06;;;
161013;1000;70,3;;;
161013;1100;73,85;;;
161013;1200;63,87;;;
161013;1300;55,51;;;
161013;1400;61,52;;;
161013;1500;68,1901;;;
161013;1600;69,6;;;
161013;1700;68,3101;;;
161013;1800;66,2;;;
161013;1900;48,05;;;
161013;2000;42,69;;;
161013;2100;37,22;;;
161013;2200;26,84;;;
161013;2300;28,39;;;
161014;0000;27,2;;;
161014;0100;32,53;;;
161014;0200;41,09;;;
161014;0300;38,59;;;
161014;0400;27,91;;;
161014;0500;29,1;;;
161014;0600;56,01;;;
161014;0700;49,97;;;
161014;0800;53,48;;;
161014;0900;68,97;;;
161014;1000;76,76;;;
161014;1100;93;;;
161014;1200;73,7;;;
161014;1300;65,76;;;
161014;1400;59,55;;;
161014;1500;76,05;;;
161014;1600;74,99;;;
161014;1700;74,49;;;
161014;1800;81,4;;;
161014;1900;114,5;;;
161014;2000;82,1;;;
161014;2100;47,76;;;
161014;2200;66,88;;;
161014;2300;65,7;;;
161015;0000;71,75;;;
161015;0100;61,52;;;
161015;0200;56,38;;;
161015;0300;52,12;;;
161015;0400;40,66;;;
161015;0500;56,42;;;
161015;0600;40,98;;;
161015;0700;44,78;;;
161015;0800;54,12;;;
161015;0900;57,13;;;
161015;1000;39,3;;;
161015;1100;;;;
161015;1200;29,46;;;
161015;1300;33,05;;;
161015;1400;20,08;;;
161015;1500;12,98;;;
161015;1600;10,33;;;
161015;1700;9,72;;;
161015;1800;18,54;;;
161015;1900;12,82;;;
161015;2000;11,24;;;
161015;2100;11,98;;;
161015;2200;16,57;;;
161015;2300;14,19;;;
161016;0000;12,8;;;
161016;0100;11,5;;;
161016;0200;10,2;;;
161016;0300;5,468;;;
161016;0400;6,143;;;
161016;0500;6,716;;;
161016;0600;4,068;;;
161016;0700;8,12;;;
161016;0800;13,16;;;
161016;0900;11,63;;;
161016;1000;5,555;;;
161016;1100;4,899;;;
161016;1200;8,28999;;;
161016;1300;10,98;;;
161016;1400;11,65;;;
161016;1500;12,2;;;
161016;1600;13,3;;;
161016;1700;14,94;;;
161016;1800;13,98;;;
161016;1900;23,22;;;
161016;2000;22,48;;;
161016;2100;17,85;;;
161016;2200;21,79;;;
161016;2300;17,05;;;
161017;0000;13,25;;;
161017;0100;11,58;;;
161017;0200;10,92;;;
161017;0300;21,75;;;
161017;0400;19,64;;;
161017;0500;19,75;;;
161017;0600;25,43;;;
161017;0700;29,93;;;
161017;0800;36,6;;;
161017;0900;34,08;;;
161017;1000;36,65;;;
161017;1100;25,81;;;
161017;1200;32,6;;;
161017;1300;37,27;;;
161017;1400;27,92;;;
161017;1500;30,99;;;
161017;1600;31,19;;;
161017;1700;36,39;;;
161017;1800;50,13;;;
161017;1900;43,39;;;
161017;2000;33,79;;;
161017;2100;20,39;;;
161017;2200;19,82;;;
161017;2300;13,62;;;
161018;0000;22,39;;;
161018;0100;15,83;;;
161018;0200;19,06;;;
161018;0300;13,91;;;
161018;0400;12,91;;;
161018;0500;13,23;;;
161018;0600;10,94;;;
161018;0700;10,44;;;
161018;0800;12,94;;;
161018;0900;12,87;;;
161018;1000;19,34;;;
161018;1100;16,29;;;
161018;1200;13,25;;;
161018;1300;11,41;;;
161018;1400;15,13;;;
161018;1500;15,64;;;
161018;1600;27,49;;;
161018;1700;28,34;;;
161018;1800;31,48;;;
161018;1900;31,48;;;
161018;2000;28,26;;;
161018;2100;20,94;;;
161018;2200;26,46;;;
161018;2300;17,08;;;
161019;0000;20,38;;;
161019;0100;18,98;;;
161019;0200;19,06;;;
161019;0300;12,38;;;
161019;0400;21,92;;;
161019;0500;24,73;;;
161019;0600;36,53;;;
161019;0700;29,76;;;
161019;0800;25,44;;;
161019;0900;37,86;;;
161019;1000;29,9;;;
161019;1100;34,66;;;
161019;1200;36,66;;;
161019;1300;37,27;;;
161019;1400;44,93;;;
161019;1500;45,29;;;
161019;1600;40,39;;;
161019;1700;34,58;;;
161019;1800;36,87;;;
161019;1900;48,11;;;
161019;2000;53,4;;;
161019;2100;40,61;;;
161019;2200;36,61;;;
161019;2300;29,46;;;
161020;0000;19,73;;;
161020;0100;13,31;;;
161020;0200;15,01;;;
161020;0300;19,67;;;
161020;0400;21,06;;;
161020;0500;33,98;;;
161020;0600;34,45;;;
161020;0700;60,25;;;
161020;0800;52,21;;;
161020;0900;39,43;;;
161020;1000;43,99;;;
161020;1100;50,75;;;
161020;1200;51,21;;;
161020;1300;32,81;;;
161020;1400;29,85;;;
161020;1500;24,5;;;
161020;1600;34,6;;;
161020;1700;45,29;;;
161020;1800;44;;;
161020;1900;64,3;;;
161020;2000;96;;;
161020;2100;50,09;;;
161020;2200;34,95;;;
161020;2300;25,97;;;
161021;0000;27,21;;;
161021;0100;31,2;;;
161021;0200;26,42;;;
161021;0300;17,06;;;
161021;0400;25,2;;;
161021;0500;32,9;;;
161021;0600;60,14;;;
161021;0700;82,6;;;
161021;0800;44;;;
161021;0900;54,08;;;
161021;1000;29,89;;;
161021;1100;36,94;;;
161021;1200;56,13;;;
161021;1300;62,57;;;
161021;1400;58,77;;;
161021;1500;65,58;;;
161021;1600;85,8;;;
161021;1700;62,88;;;
161021;1800;58,19;;;
161021;1900;68,21;;;
161021;2000;50,11;;;
161021;2100;36,08;;;
161021;2200;54,46;;;
161021;2300;47,03;;;
161022;0000;34,48;;;
161022;0100;27,07;;;
161022;0200;24,82;;;
161022;0300;19,72;;;
161022;0400;27,17;;;
161022;0500;33,28;;;
161022;0600;35,98;;;
161022;0700;41,28;;;
161022;0800;31,5;;;
161022;0900;36,66;;;
161022;1000;36,48;;;
161022;1100;125;;;
161022;1200;143,3;;;
161022;1300;104,7;;;
161022;1400;64,21;;;
161022;1500;44,82;;;
161022;1600;46,76;;;
161022;1700;37,89;;;
161022;1800;44,79;;;
161022;1900;35,26;;;
161022;2000;44,66;;;
161022;2100;27,96;;;
161022;2200;25,6;;;
161022;2300;29,47;;;
161023;0000;29,54;;;
161023;0100;27,13;;;
161023;0200;31,22;;;
161023;0300;31,84;;;
161023;0400;23,13;;;
161023;0500;34,54;;;
161023;0600;44,05;;;
161023;0700;36,58;;;
161023;0800;37,19;;;
161023;0900;33,45;;;
161023;1000;40,29;;;
161023;1100;32,84;;;
161023;1200;36,58;;;
161023;1300;26,12;;;
161023;1400;20,46;;;
161023;1500;22,5;;;
161023;1600;61,16;;;
161023;1700;72;;;
161023;1800;85,2;;;
161023;1900;17,8;;;
161023;2000;12,23;;;
161023;2100;31,92;;;
161023;2200;23,08;;;
161023;2300;10,31;;;
161024;0000;14,8;;;
161024;0100;13,66;;;
161024;0200;17,11;;;
161024;0300;13;;;
161024;0400;12,44;;;
161024;0500;21,66;;;
161024;0600;24,39;;;
161024;0700;24,39;;;
161024;0800;29,88;;;
161024;0900;17,46;;;
161024;1000;17,07;;;
161024;1100;33,52;;;
161024;1200;33,89;;;
161024;1300;26,86;;;
161024;1400;37,3;;;
161024;1500;45,37;;;
161024;1600;43,41;;;
161024;1700;41,87;;;
161024;1800;28,55;;;
161024;1900;40,02;;;
161024;2000;31,92;;;
161024;2100;19,84;;;
161024;2200;25,98;;;
161024;2300;12,37;;;
161025;0000;13,3;;;
161025;0100;15,65;;;
161025;0200;12,28;;;
161025;0300;23,13;;;
161025;0400;15,78;;;
161025;0500;25,75;;;
161025;0600;63,66;;;
161025;0700;58,9;;;
161025;0800;48,11;;;
161025;0900;26,78;;;
161025;1000;35,26;;;
161025;1100;51,21;;;
161025;1200;46,77;;;
161025;1300;44,7;;;
161025;1400;45,29;;;
161025;1500;;;;
161025;1600;;;;
161025;1700;56,89;;;
161025;1800;48,14;;;
161025;1900;39,07;;;
161025;2000;32,73;;;
161025;2100;50,39;;;
161025;2200;27,2;;;
161025;2300;19,72;;;
161026;0000;19,13;;;
161026;0100;26,37;;;
161026;0200;11,56;;;
161026;0300;16,97;;;
161026;0400;19,7;;;
161026;0500;37,17;;;
161026;0600;72,37;;;
161026;0700;96,4;;;
161026;0800;56,41;;;
161026;0900;54,47;;;
161026;1000;48,08;;;
161026;1100;53,45;;;
161026;1200;101,2;;;
161026;1300;68,85;;;
161026;1400;82,2;;;
161026;1500;54,3;;;
161026;1600;44,42;;;
161026;1700;47,39;;;
161026;1800;57,01;;;
161026;1900;52,32;;;
161026;2000;61,49;;;
161026;2100;56,86;;;
161026;2200;37,17;;;
161026;2300;29,64;;;
161027;0000;33,25;;;
161027;0100;30,51;;;
161027;0200;23,15;;;
161027;0300;23,33;;;
161027;0400;29,47;;;
161027;0500;58,16;;;
161027;0600;104,5;;;
161027;0700;64,9401;;;
161027;0800;61,57;;;
161027;0900;52,74;;;
161027;1000;62,26;;;
161027;1100;91,1;;;
161027;1200;110,7;;;
161027;1300;106;;;
161027;1400;80,5;;;
161027;1500;74,27;;;
161027;1600;68,63;;;
161027;1700;100,5;;;
161027;1800;74,29;;;
161027;1900;66,33;;;
161027;2000;57,68;;;
161027;2100;59,15;;;
161027;2200;43,38;;;
161027;2300;35,9;;;
161028;0000;41,16;;;
161028;0100;37,89;;;
161028;0200;42,91;;;
161028;0300;39,35;;;
161028;0400;32,22;;;
161028;0500;27,1;;;
161028;0600;46,75;;;
161028;0700;47,05;;;
161028;0800;38,26;;;
161028;0900;48,13;;;
161028;1000;45,28;;;
161028;1100;67,02;;;
161028;1200;56,19;;;
161028;1300;57,49;;;
161028;1400;58,27;;;
161028;1500;50,84;;;
161028;1600;60,92;;;
161028;1700;55,84;;;
161028;1800;56,61;;;
161028;1900;56,13;;;
161028;2000;55,48;;;
161028;2100;52,08;;;
161028;2200;50,83;;;
161028;2300;45,02;;;
161029;0000;37,95;;;
161029;0100;38,67;;;
161029;0200;32,15;;;
161029;0300;34,76;;;
161029;0400;37,78;;;
161029;0500;34,58;;;
161029;0600;43,91;;;
161029;0700;47,26;;;
161029;0800;45,74;;;
161029;0900;50,49;;;
161029;1000;56,18;;;
161029;1100;62,9;;;
161029;1200;60,3;;;
161029;1300;58,53;;;
161029;1400;45,06;;;
161029;1500;52,91;;;
161029;1600;47,47;;;
161029;1700;47,28;;;
161029;1800;44,26;;;
161029;1900;63,62;;;
161029;2000;56,2;;;
161029;2100;46,11;;;
161029;2200;39,39;;;
161029;2300;36,05;;;
161030;0000;44,06;;;
161030;0100;42,73;;;
161030;0200;33,18;;;
161030;0300;30,82;;;
161030;0400;33,62;;;
161030;0500;29,22;;;
161030;0600;36,55;;;
161030;0700;43,3;;;
161030;0800;37,35;;;
161030;0900;46,78;;;
161030;1000;50,15;;;
161030;1100;50,74;;;
161030;1200;50,07;;;
161030;1300;56,64;;;
161030;1400;27,14;;;
161030;1500;40,7;;;
161030;1600;31,32;;;
161030;1700;28,99;;;
161030;1800;29,75;;;
161030;1900;34,04;;;
161030;2000;34,4;;;
161030;2100;27,87;;;
161030;2200;23,11;;;
161030;2300;29,15;;;
161031;0000;27,1;;;
161031;0100;25,41;;;
161031;0200;26,13;;;
161031;0300;27,82;;;
161031;0400;20,97;;;
161031;0500;27,04;;;
161031;0600;27,1;;;
161031;0700;40,38;;;
161031;0800;35,95;;;
161031;0900;29,88;;;
161031;1000;19,71;;;
161031;1100;33,69;;;
161031;1200;44,68;;;
161031;1300;35,21;;;
161031;1400;29;;;
161031;1500;46,75;;;
161031;1600;55,83;;;
161031;1700;41,55;;;
161031;1800;44,19;;;
161031;1900;39,62;;;
161031;2000;42,05;;;
161031;2100;34,4;;;
161031;2200;33,23;;;
161031;2300;21,58;;;
161101;0000;;;443,2;
161101;0100;47,32;;;
161101;0200;6,208;;;
161101;0300;4,876;;;
161101;0400;6,094;;;
161101;0500;9,21001;;;
161101;0600;11,59;;;
161101;0700;11,92;;;
161101;0800;15,63;;;
161101;0900;15;;;
161101;1000;15,47;;;
161101;1100;9,67;;;
161101;1200;10,94;;;
161101;1300;13,23;;;
161101;1400;15,81;;;
161101;1500;12,89;;;
161101;1600;18,17;;;
161101;1700;14,98;;;
161101;1800;15,46;;;
161101;1900;20,83;;;
161101;2000;21,63;;;
161101;2100;21,12;;;
161101;2200;20,07;;;
161101;2300;18,4;;;
161102;0000;13,68;;;
161102;0100;16,33;;;
161102;0200;13,12;;;
161102;0300;15,12;;;
161102;0400;18,92;;;
161102;0500;33,3;;;
161102;0600;29,38;;;
161102;0700;40,67;;;
161102;0800;26,49;;;
161102;0900;24,48;;;
161102;1000;27,23;;;
161102;1100;28,59;;;
161102;1200;;;;
161102;1300;35,57;;;
161102;1400;30,18;;;
161102;1500;27,19;;;
161102;1600;43,98;;;
161102;1700;30,52;;;
161102;1800;33,97;;;
161102;1900;47,3;;;
161102;2000;58,98;;;
161102;2100;31,85;;;
161102;2200;43,45;;;
161102;2300;38,05;;;
161103;0000;28,57;;;
161103;0100;18,09;;;
161103;0200;19,73;;;
161103;0300;18,38;;;
161103;0400;29,29;;;
161103;0500;38,54;;;
161103;0600;40,02;;;
161103;0700;79,05;;;
161103;0800;63,21;;;
161103;0900;40,46;;;
161103;1000;77,1801;;;
161103;1100;52,84;;;
161103;1200;56,2;;;
161103;1300;75,11;;;
161103;1400;50,8;;;
161103;1500;55,55;;;
161103;1600;60,92;;;
161103;1700;50,61;;;
161103;1800;37,06;;;
161103;1900;42,67;;;
161103;2000;36,6;;;
161103;2100;28,58;;;
161103;2200;31,77;;;
161103;2300;24,74;;;
161104;0000;20,36;;;
161104;0100;21,08;;;
161104;0200;23,08;;;
161104;0300;24,73;;;
161104;0400;23,83;;;
161104;0500;42,08;;;
161104;0600;61,24;;;
161104;0700;60,25;;;
161104;0800;62,29;;;
161104;0900;44,73;;;
161104;1000;44,07;;;
161104;1100;60,53;;;
161104;1200;50,07;;;
161104;1300;59,58;;;
161104;1400;51,35;;;
161104;1500;41,36;;;
161104;1600;48,64;;;
161104;1700;47,29;;;
161104;1800;48,32;;;
161104;1900;68,92;;;
161104;2000;68,08;;;
161104;2100;66,29;;;
161104;2200;68,24;;;
161104;2300;46,67;;;
161105;0000;68,9301;;;
161105;0100;39,89;;;
161105;0200;22,98;;;
161105;0300;23,43;;;
161105;0400;23,87;;;
161105;0500;36,62;;;
161105;0600;35,62;;;
161105;0700;45,04;;;
161105;0800;50,22;;;
161105;0900;47,35;;;
161105;1000;61,66;;;
161105;1100;68,67;;;
161105;1200;61;;;
161105;1300;52,89;;;
161105;1400;49,08;;;
161105;1500;48,01;;;
161105;1600;39,26;;;
161105;1700;38,94;;;
161105;1800;35,3;;;
161105;1900;35,97;;;
161105;2000;36,98;;;
161105;2100;32,85;;;
161105;2200;27,12;;;
161105;2300;39,63;;;
161106;0000;33,12;;;
161106;0100;27,78;;;
161106;0200;24,27;;;
161106;0300;30,11;;;
161106;0400;20,32;;;
161106;0500;30,48;;;
161106;0600;29,19;;;
161106;0700;32,9;;;
161106;0800;41,65;;;
161106;0900;37,06;;;
161106;1000;37,31;;;
161106;1100;33,3;;;
161106;1200;35,27;;;
161106;1300;57;;;
161106;1400;50,11;;;
161106;1500;55,54;;;
161106;1600;32,89;;;
161106;1700;27,72;;;
161106;1800;35,29;;;
161106;1900;39,25;;;
161106;2000;52,03;;;
161106;2100;28,1;;;
161106;2200;25,71;;;
161106;2300;25,4;;;
161107;0000;15,71;;;
161107;0100;27,33;;;
161107;0200;27,33;;;
161107;0300;27,85;;;
161107;0400;25,87;;;
161107;0500;31,21;;;
161107;0600;60,39;;;
161107;0700;61,92;;;
161107;0800;60,1;;;
161107;0900;43,05;;;
161107;1000;55,44;;;
161107;1100;39,41;;;
161107;1200;32,9;;;
161107;1300;84;;;
161107;1400;79,86;;;
161107;1500;64,28;;;
161107;1600;52,19;;;
161107;1700;42,02;;;
161107;1800;51,33;;;
161107;1900;60,49;;;
161107;2000;36,56;;;
161107;2100;40,03;;;
161107;2200;34,56;;;
161107;2300;37,42;;;
161108;0000;27,15;;;
161108;0100;29,87;;;
161108;0200;21,55;;;
161108;0300;29,74;;;
161108;0400;28,42;;;
161108;0500;42,73;;;
161108;0600;62,84;;;
161108;0700;69,71;;;
161108;0800;56,83;;;
161108;0900;58,9;;;
161108;1000;74,3;;;
161108;1100;66,4;;;
161108;1200;45,44;;;
161108;1300;86,6;;;
161108;1400;61,69;;;
161108;1500;72,21;;;
161108;1600;52,86;;;
161108;1700;57,59;;;
161108;1800;94,5;;;
161108;1900;68,6901;;;
161108;2000;37,02;;;
161108;2100;35,97;;;
161108;2200;31,82;;;
161108;2300;36,68;;;
161109;0000;37,32;;;
161109;0100;37,75;;;
161109;0200;31,23;;;
161109;0300;33,64;;;
161109;0400;28,18;;;
161109;0500;37,36;;;
161109;0600;63,98;;;
161109;0700;58,91;;;
161109;0800;56,86;;;
161109;0900;45,82;;;
161109;1000;44,7;;;
161109;1100;69,8101;;;
161109;1200;79,86;;;
161109;1300;78,77;;;
161109;1400;72,12;;;
161109;1500;74,49;;;
161109;1600;64,96;;;
161109;1700;61,63;;;
161109;1800;57,49;;;
161109;1900;52,7;;;
161109;2000;57,5;;;
161109;2100;56,56;;;
161109;2200;43,41;;;
161109;2300;50,55;;;
161110;0000;40,06;;;
161110;0100;37,2;;;
161110;0200;31,76;;;
161110;0300;38,68;;;
161110;0400;40,47;;;
161110;0500;45,81;;;
161110;0600;68,38;;;
161110;0700;54,25;;;
161110;0800;75,8;;;
161110;0900;70,48;;;
161110;1000;70,21;;;
161110;1100;50,73;;;
161110;1200;140;;;
161110;1300;142,7;;;
161110;1400;88;;;
161110;1500;81,2;;;
161110;1600;72,4401;;;
161110;1700;77,0699;;;
161110;1800;62,56;;;
161110;1900;74,73;;;
161110;2000;63,67;;;
161110;2100;55,47;;;
161110;2200;56,56;;;
161110;2300;56,91;;;
161111;0000;45,42;;;
161111;0100;39,95;;;
161111;0200;32,59;;;
161111;0300;39,35;;;
161111;0400;44,75;;;
161111;0500;59,5;;;
161111;0600;98,1;;;
161111;0700;80,6;;;
161111;0800;76,52;;;
161111;0900;98,8;;;
161111;1000;77,79;;;
161111;1100;57,57;;;
161111;1200;74,47;;;
161111;1300;73,11;;;
161111;1400;62,63;;;
161111;1500;61,61;;;
161111;1600;51,03;;;
161111;1700;74,49;;;
161111;1800;56,2;;;
161111;1900;72,05;;;
161111;2000;50,62;;;
161111;2100;48,77;;;
161111;2200;56,6;;;
161111;2300;65,58;;;
161112;0000;60,13;;;
161112;0100;50,2;;;
161112;0200;44,73;;;
161112;0300;44,79;;;
161112;0400;49,42;;;
161112;0500;49,48;;;
161112;0600;81,9;;;
161112;0700;50,12;;;
161112;0800;53,91;;;
161112;0900;43,52;;;
161112;1000;45,43;;;
161112;1100;77,16;;;
161112;1200;84,8;;;
161112;1300;70,3199;;;
161112;1400;102,2;;;
161112;1500;112,2;;;
161112;1600;54,19;;;
161112;1700;56,19;;;
161112;1800;54,76;;;
161112;1900;60,5;;;
161112;2000;52,86;;;
161112;2100;50,88;;;
161112;2200;46,74;;;
161112;2300;49,04;;;
161113;0000;47,3;;;
161113;0100;53,16;;;
161113;0200;51,45;;;
161113;0300;38,55;;;
161113;0400;37,74;;;
161113;0500;43,49;;;
161113;0600;44,74;;;
161113;0700;49,43;;;
161113;0800;48,18;;;
161113;0900;53,61;;;
161113;1000;45,42;;;
161113;1100;59,65;;;
161113;1200;62,31;;;
161113;1300;73,35;;;
161113;1400;55,14;;;
161113;1500;37,33;;;
161113;1600;64,04;;;
161113;1700;32,59;;;
161113;1800;46,35;;;
161113;1900;41,62;;;
161113;2000;35,81;;;
161113;2100;35,87;;;
161113;2200;28,52;;;
161113;2300;25,81;;;
161114;0000;21,95;;;
161114;0100;20,74;;;
161114;0200;19,37;;;
161114;0300;25,09;;;
161114;0400;23,15;;;
161114;0500;41,34;;;
161114;0600;73,89;;;
161114;0700;56,2;;;
161114;0800;47,59;;;
161114;0900;30,17;;;
161114;1000;60,25;;;
161114;1100;73,77;;;
161114;1200;54,27;;;
161114;1300;52,57;;;
161114;1400;48,14;;;
161114;1500;42,74;;;
161114;1600;45,08;;;
161114;1700;69,12;;;
161114;1800;53,3;;;
161114;1900;64,03;;;
161114;2000;94,1;;;
161114;2100;34,09;;;
161114;2200;25,92;;;
161114;2300;24,41;;;
161115;0000;28,55;;;
161115;0100;27,97;;;
161115;0200;27,37;;;
161115;0300;30,54;;;
161115;0400;32,18;;;
161115;0500;37,81;;;
161115;0600;28,19;;;
161115;0700;37,39;;;
161115;0800;41,38;;;
161115;0900;30,2;;;
161115;1000;47,43;;;
161115;1100;85,3;;;
161115;1200;55,59;;;
161115;1300;74,05;;;
161115;1400;55,16;;;
161115;1500;68,3199;;;
161115;1600;55,92;;;
161115;1700;50,21;;;
161115;1800;48,1;;;
161115;1900;50,87;;;
161115;2000;25,82;;;
161115;2100;44,11;;;
161115;2200;27,86;;;
161115;2300;33,95;;;
161116;0000;21,62;;;
161116;0100;22,44;;;
161116;0200;27,81;;;
161116;0300;26,53;;;
161116;0400;27,15;;;
161116;0500;40,09;;;
161116;0600;50,14;;;
161116;0700;52,45;;;
161116;0800;50,85;;;
161116;0900;77,05;;;
161116;1000;74,54;;;
161116;1100;70,4401;;;
161116;1200;45,08;;;
161116;1300;63,31;;;
161116;1400;100,1;;;
161116;1500;48,07;;;
161116;1600;60,87;;;
161116;1700;61,68;;;
161116;1800;54,82;;;
161116;1900;59,42;;;
161116;2000;54,22;;;
161116;2100;56,95;;;
161116;2200;49,86;;;
161116;2300;47,5;;;
161117;0000;45,33;;;
161117;0100;35,94;;;
161117;0200;36,55;;;
161117;0300;31,22;;;
161117;0400;39,26;;;
161117;0500;54,7;;;
161117;0600;67;;;
161117;0700;102,8;;;
161117;0800;231,8;;;
161117;0900;62,34;;;
161117;1000;67,72;;;
161117;1100;63,03;;;
161117;1200;128,7;;;
161117;1300;79,89;;;
161117;1400;77,14;;;
161117;1500;75,8101;;;
161117;1600;65,7;;;
161117;1700;54,31;;;
161117;1800;46,43;;;
161117;1900;69,87;;;
161117;2000;64,35;;;
161117;2100;77,46;;;
161117;2200;52,93;;;
161117;2300;31,01;;;
161118;0000;32,63;;;
161118;0100;20,41;;;
161118;0200;23,19;;;
161118;0300;22,48;;;
161118;0400;36,65;;;
161118;0500;62,07;;;
161118;0600;69,02;;;
161118;0700;63,95;;;
161118;0800;64,35;;;
161118;0900;91,3;;;
161118;1000;65,67;;;
161118;1100;80,2;;;
161118;1200;87,6;;;
161118;1300;163,9;;;
161118;1400;183,9;;;
161118;1500;186,6;;;
161118;1600;281,7;;;
161118;1700;366,8;;;
161118;1800;264,1;;;
161118;1900;209,6;;;
161118;2000;147,7;;;
161118;2100;111,7;;;
161118;2200;95,6;;;
161118;2300;79,16;;;
161119;0000;94,8;;;
161119;0100;107,2;;;
161119;0200;98,8;;;
161119;0300;97,1;;;
161119;0400;99,5;;;
161119;0500;115,2;;;
161119;0600;142,7;;;
161119;0700;133,1;;;
161119;0800;158;;;
161119;0900;139,3;;;
161119;1000;140;;;
161119;1100;136,6;;;
161119;1200;133,5;;;
161119;1300;114,3;;;
161119;1400;95,4;;;
161119;1500;102,2;;;
161119;1600;79,8101;;;
161119;1700;80,1;;;
161119;1800;72,87;;;
161119;1900;62,58;;;
161119;2000;64,35;;;
161119;2100;51,67;;;
161119;2200;42,1;;;
