FECHA (YYMMDD);HORA (HHMM);;
180515;2100;65,5408;
180515;2200;65,1093;
180515;2300;65,8726;
180516;0000;70,9442;
180516;0100;71,7992;
180516;0200;74,7343;
180516;0300;73,6992;
180516;0400;72,3783;
180516;0500;73,8809;
180516;0600;70,7742;
180516;0700;65,9567;
180516;0800;62,2825;
180516;0900;59,0317;
180516;1000;52,9367;
180516;1100;45,5792;
180516;1200;49,6525;
180516;1300;47,7792;
180516;1400;54,4858;
180516;1500;56,5192;
180516;1600;57,0608;
180516;1700;62,865;
180516;1800;64,1842;
180516;1900;65,7258;
180516;2000;67,1276;
180516;2100;67,3425;
180516;2200;67,3708;
180516;2300;71,3033;
180517;0000;61,0208;
180517;0100;64,8234;
180517;0200;73,9258;
180517;0300;76,0758;
180517;0400;74,3917;
180517;0500;81,8593;
180517;0600;85,5333;
180517;0700;86,625;
180517;0800;79,5367;
180517;0900;60,5117;
180517;1000;49,78;
180517;1100;34,0533;
180517;1200;21,465;
180517;1300;22,6175;
180517;1400;24,15;
180517;1500;24,3417;
180517;1600;28;
180517;1700;35,2917;
180517;1800;44,1592;
180517;1900;49,0375;
180517;2000;65,5651;
180517;2100;73,6241;
180517;2200;76,8008;
180517;2300;78,9017;
180518;0000;80,5692;
180518;0100;83,5917;
180518;0200;86,1917;
180518;0300;89,3583;
180518;0400;89,673;
180518;0500;87,2;
180518;0600;83,3;
180518;0700;83,025;
180518;0800;79,0842;
180518;0900;71,6958;
180518;1000;67,0767;
180518;1100;58,7775;
180518;1200;50,74;
180518;1300;41,6708;
180518;1400;34,0875;
180518;1500;34,4408;
180518;1600;31,9308;
180518;1700;34,9383;
180518;1800;45,4933;
180518;1900;59,6525;
180518;2000;69,8433;
180518;2100;75,5808;
180518;2200;82,2767;
180518;2300;80,64;
180519;0000;73,4742;
180519;0100;79,0792;
180519;0200;77,7092;
180519;0300;79,2325;
180519;0400;78,6768;
180519;0500;78,2058;
180519;0600;80,1633;
180519;0700;82,15;
180519;0800;76,1125;
180519;0900;56,4292;
180519;1000;46,2692;
180519;1100;37,3442;
180519;1200;29,5617;
180519;1300;23,2558;
180519;1400;21,3442;
180519;1500;21,0267;
180519;1600;21,225;
180519;1700;27,0033;
180519;1800;30,5975;
180519;1900;47,7225;
180519;2000;54,5333;
180519;2100;54,38;
180519;2200;63,075;
180519;2300;67,1942;
180520;0000;64,1942;
180520;0100;58,0392;
180520;0200;63,1675;
180520;0300;66,3051;
180520;0400;64,2083;
180520;0500;63,0708;
180520;0600;63,7883;
180520;0700;65,6533;
180520;0800;59,1925;
180520;0900;51,1142;
180520;1000;36,7517;
180520;1100;26,0442;
180520;1200;24,975;
180520;1300;25,8817;
180520;1400;30,265;
180520;1500;32,4583;
180520;1600;28,2508;
180520;1700;27,8208;
180520;1800;32,4942;
180520;1900;42,1675;
180520;2000;53,9092;
180520;2100;64,865;
180520;2200;69,3517;
180520;2300;74,2167;
180521;0000;83,4;
180521;0100;87,2917;
180521;0200;85,2917;
180521;0300;77,2393;
180521;0400;70,0608;
180521;0500;65,0468;
180521;0600;74,22;
180521;0700;79,0026;
180521;0800;86,2833;
180521;0900;85,125;
180521;1000;73,8342;
180521;1100;65,0775;
180521;1200;56,24;
180521;1300;48,3658;
180521;1400;46,31;
180521;1500;47,0667;
180521;1600;49,6058;
180521;1700;55,4308;
180521;1800;63,8958;
180521;1900;70,4592;
180521;2000;79,4817;
180521;2100;82,743;
180521;2200;85,9347;
180521;2300;87,6262;
180522;0000;88,5594;
180522;0100;89,5844;
180522;0200;90,6093;
180522;0300;91,0676;
180522;0400;90,8843;
180522;0500;91,1667;
180522;0600;90,9917;
180522;0700;91,4917;
180522;0800;91,925;
180522;0900;86,55;
180522;1000;64,2733;
180522;1100;44,6817;
180522;1200;41,915;
180522;1300;35,8667;
180522;1400;27,6625;
180522;1500;26,9408;
180522;1600;33,6167;
180522;1700;39,9025;
180522;1800;41,9817;
180522;1900;47,1942;
180522;2000;53,0033;
180522;2100;60,1867;
180522;2200;68,135;
180522;2300;70,0492;
180523;0000;72,1633;
180523;0100;71,6583;
180523;0200;71,5558;
180523;0300;73,4242;
180523;0400;74,6292;
180523;0500;76,6798;
180523;0600;78,8831;
180523;0700;79,6238;
180523;0800;69,7058;
180523;0900;53,2225;
180523;1000;39,0967;
180523;1100;26,9883;
180523;1200;17,13;
180523;1300;18,5875;
180523;1400;19,8517;
180523;1500;16,7575;
180523;1600;18,2933;
180523;1700;21,9283;
180523;1800;31,0458;
180523;1900;39,0175;
180523;2000;50,0292;
180523;2100;56,6125;
180523;2200;59,2958;
180523;2300;60,2667;
180524;0000;60,3948;
180524;0100;62,629;
180524;0200;63,5372;
180524;0300;64,2302;
180524;0400;64,4901;
180524;0500;64,0474;
180524;0600;66,5973;
180524;0700;67,7064;
180524;0800;57,09;
180524;0900;38,5583;
180524;1000;26,0867;
180524;1100;19,7942;
180524;1200;17,5642;
180524;1300;14,6758;
180524;1400;13,8725;
180524;1500;13,7467;
180524;1600;13,565;
180524;1700;18,43;
180524;1800;26,8383;
180524;1900;35,1983;
180524;2000;44,1908;
180524;2100;48,7858;
180524;2200;48,7542;
180524;2300;49,3133;
180525;0000;52,1475;
180525;0100;54,1758;
180525;0200;54,8708;
180525;0300;59,2125;
180525;0400;60,6483;
180525;0500;59,4183;
180525;0600;57,6275;
180525;0700;55,3942;
180525;0800;48,8708;
180525;0900;32,8233;
180525;1000;21,765;
180525;1100;18,4183;
180525;1200;15,0317;
180525;1300;11,4717;
180525;1400;9,5;
180525;1500;9,39999;
180525;1600;16,46;
180525;1700;25,8642;
180525;1800;31,3592;
180525;1900;38,345;
180525;2000;44,1433;
180525;2100;49,5783;
180525;2200;45,93;
180525;2300;46,4758;
180526;0000;50,3058;
180526;0100;55,2275;
180526;0200;59,5408;
180526;0300;61,9083;
180526;0400;65,9817;
180526;0500;71,3617;
180526;0600;84,35;
180526;0700;85,2667;
180526;0800;86,6083;
180526;0900;87,4833;
180526;1000;84,5568;
180526;1100;77,2925;
180526;1200;64,8267;
180526;1300;54,3742;
180526;1400;69,1483;
180526;1500;69,1775;
180526;1600;66,9508;
180526;1700;72,2958;
180526;1800;77,2125;
180526;1900;80,6;
180526;2000;84,0083;
180526;2100;85,8167;
180526;2200;87,3583;
180526;2300;87,1583;
180527;0000;87,975;
180527;0100;88,2167;
180527;0200;88,475;
180527;0300;88,65;
180527;0400;87,1167;
180527;0500;85,4083;
180527;0600;85,975;
180527;0700;82,1058;
180527;0800;76,2042;
180527;0900;64,4917;
180527;1000;50,125;
180527;1100;38,5575;
180527;1200;34,7058;
180527;1300;27,7833;
180527;1400;30,0725;
180527;1500;27,3433;
180527;1600;23,3383;
180527;1700;31,0033;
180527;1800;42,7192;
180527;1900;53,5417;
180527;2000;57,8233;
180527;2100;63,4642;
180527;2200;66,0225;
180527;2300;65,3617;
180528;0000;65,9658;
180528;0100;66,295;
180528;0200;67,7675;
180528;0300;66,8433;
180528;0400;65,3082;
180528;0500;68,7292;
180528;0600;67,6975;
180528;0700;64,34;
180528;0800;63,2117;
180528;0900;64,2625;
180528;1000;62,1808;
180528;1100;59,2958;
180528;1200;48,5408;
180528;1300;33,3233;
180528;1400;50,1475;
180528;1500;53,6625;
180528;1600;51,305;
180528;1700;55,2433;
180528;1800;58,9858;
180528;1900;62,0692;
180528;2000;62,6733;
180528;2100;62,2867;
180528;2200;61,945;
180528;2300;59,8;
180529;0000;51,2975;
180529;0100;58,2425;
180529;0200;57,5533;
180529;0300;57,47;
180529;0400;47,4008;
180529;0500;43,4733;
180529;0600;63,1258;
180529;0700;81,1351;
180529;0800;89,275;
180529;0900;89,8;
180529;1000;89,55;
180529;1100;84,2617;
180529;1200;75,2317;
180529;1300;71,7858;
180529;1400;64,525;
180529;1500;58,6875;
180529;1600;65,0792;
180529;1700;74,8467;
180529;1800;80,225;
180529;1900;82,5;
180529;2000;85,8;
180529;2100;88,5917;
180529;2200;90,2534;
180529;2300;91,495;
180530;0000;91,1532;
180530;0100;91,4198;
180530;0200;92,0197;
180530;0300;92,4028;
180530;0400;92,5194;
180530;0500;92,5001;
180530;0600;92,2441;
180530;0700;92,3107;
180530;0800;92,825;
180530;0900;93,3583;
180530;1000;92,7917;
180530;1100;89,15;
180530;1200;82,0475;
180530;1300;78,0417;
180530;1400;74,1584;
180530;1500;72,3683;
180530;1600;71,0942;
180530;1700;73,7242;
180530;1800;74,6117;
180530;1900;77,5375;
180530;2000;82,4167;
180530;2100;83,8833;
180530;2200;84,4667;
180530;2300;87,4917;
180531;0000;87,1583;
180531;0100;88,9833;
180531;0200;89,575;
180531;0300;87,4;
180531;0400;85,3;
180531;0500;85,5667;
180531;0600;86,6167;
180531;0700;87,3667;
180531;0800;88,2083;
180531;0900;87,8667;
180531;1000;80,1158;
180531;1100;75,5009;
180531;1200;77,5468;
180531;1300;76,3809;
180531;1400;72,6949;
180531;1500;68,4366;
180531;1600;68,71;
180531;1700;75,1392;
180531;1800;81,365;
180531;1900;85,5333;
180531;2000;88,2;
180531;2100;89,4667;
180531;2200;90,4685;
180531;2300;91,0583;
180601;0000;91,6266;
180601;0100;92,0764;
180601;0200;92,0181;
180601;0300;92,4083;
180601;0400;92,3584;
180601;0500;92,3365;
180601;0600;92,6166;
180601;0700;92,7167;
180601;0800;93,3333;
180601;0900;91,5333;
180601;1000;79,6475;
180601;1100;63,2709;
180601;1200;57,6367;
180601;1300;52,2067;
180601;1400;46,8667;
180601;1500;44,6483;
180601;1600;48,2042;
180601;1700;58,7958;
180601;1800;71,735;
180601;1900;78,8875;
180601;2000;82,175;
180601;2100;83,6333;
180601;2200;87,0583;
180601;2300;88,5583;
180602;0000;89,525;
180602;0100;90,1083;
180602;0200;90,425;
180602;0300;91,025;
180602;0400;91,1333;
180602;0500;91,3;
180602;0600;91,5667;
180602;0700;91,625;
180602;0800;92,3;
180602;0900;83,1608;
180602;1000;65,2659;
180602;1100;58,6708;
180602;1200;51,005;
180602;1300;42,5283;
180602;1400;39,48;
180602;1500;37,3517;
180602;1600;42,6908;
180602;1700;53,3742;
180602;1800;65,0817;
180602;1900;74,2017;
180602;2000;81,78;
180602;2100;84,9417;
180602;2200;86,4417;
180602;2300;88,1583;
180603;0000;88,35;
180603;0100;88,8;
180603;0200;90,0917;
180603;0300;91,2667;
180603;0400;91,7917;
180603;0500;91,6083;
180603;0600;90,5917;
180603;0700;91,1917;
180603;0800;91,9333;
180603;0900;85,1768;
180603;1000;67,8425;
180603;1100;53,5517;
180603;1200;45,8467;
180603;1300;43,72;
180603;1400;40,5442;
180603;1500;38,2817;
180603;1600;47,2442;
180603;1700;53,54;
180603;1800;62,7625;
180603;1900;68,2968;
180603;2000;75,1259;
180603;2100;75,6925;
180603;2200;68,6934;
180603;2300;73,6625;
180604;0000;80,2892;
180604;0100;79,1558;
180604;0200;81,2333;
180604;0300;80,3726;
180604;0400;78,4883;
180604;0500;79,2758;
180604;0600;82,0667;
180604;0700;83,05;
180604;0800;76,6801;
180604;0900;72,3092;
180604;1000;64,2633;
180604;1100;60,265;
180604;1200;58,9325;
180604;1300;57,4908;
180604;1400;54,185;
180604;1500;54,5917;
180604;1600;52,9117;
180604;1700;61,1725;
180604;1800;66,1642;
180604;1900;71,6692;
180604;2000;79,8667;
180604;2100;83,9417;
180604;2200;86,1417;
180604;2300;87,4167;
180605;0000;88,2667;
180605;0100;88,275;
180605;0200;88,0583;
180605;0300;87,2833;
180605;0400;86,8583;
180605;0500;86,7833;
180605;0600;86,6833;
180605;0700;85,2083;
180605;0800;81,1783;
180605;0900;75,0258;
180605;1000;67,8267;
180605;1100;65,3083;
180605;1200;57,0142;
180605;1300;53,7133;
180605;1400;46,9417;
180605;1500;49,0717;
180605;1600;49,0208;
180605;1700;49,5267;
180605;1800;52,9342;
180605;1900;58,7908;
180605;2000;61,3417;
180605;2100;65,2675;
180605;2200;69,2042;
180605;2300;71,7775;
180606;0000;78,25;
180606;0100;81,1666;
180606;0200;83,075;
180606;0300;84,7;
180606;0400;86,0833;
180606;0500;86,9167;
180606;0600;88,0833;
180606;0700;89,2667;
180606;0800;88,65;
180606;0900;92,5917;
180606;1000;91,9583;
180606;1100;75,2533;
180606;1200;68,8;
180606;1300;64,0775;
180606;1400;59,7875;
180606;1500;56,3458;
180606;1600;59,08;
180606;1700;67,8925;
180606;1800;76,8467;
180606;1900;82,9833;
180606;2000;88,0583;
180606;2100;90,65;
180606;2200;92,0333;
180606;2300;92,3845;
180607;0000;91,5511;
180607;0100;90,9677;
180607;0200;91,5;
180607;0300;92,125;
180607;0400;92,9417;
180607;0500;93,8167;
180607;0600;93,946;
180607;0700;94,0917;
180607;0800;94,1833;
180607;0900;94,2417;
180607;1000;91,85;
180607;1100;69,0667;
180607;1200;48,7992;
180607;1300;35,7483;
180607;1400;30,9317;
180607;1500;31,2692;
180607;1600;32,5675;
180607;1700;45,855;
180607;1800;50,0092;
180607;1900;57,66;
180607;2000;61,5425;
180607;2100;62,475;
180607;2200;65,26;
180607;2300;64,0542;
180608;0000;63,8399;
180608;0100;67,4979;
180608;0200;68,4246;
180608;0300;67,1544;
180608;0400;70,9435;
180608;0500;72,3633;
180608;0600;73,9698;
180608;0700;75,804;
180608;0800;71,8025;
180608;0900;55,0842;
180608;1000;42,055;
180608;1100;30,8675;
180608;1200;26,0242;
180608;1300;23,5175;
180608;1400;23,9667;
180608;1500;18,2317;
180608;1600;21,5817;
180608;1700;25,3;
180608;1800;28,1908;
180608;1900;35,4942;
180608;2000;43,5217;
180608;2100;47,9342;
180608;2200;51,1592;
180608;2300;50,6567;
180609;0000;52,0317;
180609;0100;48,9758;
180609;0200;54,3325;
180609;0300;59,2408;
180609;0400;60,7692;
180609;0500;53,3342;
180609;0600;60,5683;
180609;0700;62,1292;
180609;0800;59,0217;
180609;0900;57,4608;
180609;1000;59,2333;
180609;1100;59,1567;
180609;1200;58,59;
180609;1300;57,3458;
180609;1400;60,2058;
180609;1500;56,4508;
180609;1600;53,3725;
180609;1700;64,1768;
180609;1800;86,7917;
180609;1900;89,5583;
180609;2000;90,15;
180609;2100;89,1031;
180609;2200;87,3949;
180609;2300;82,075;
180610;0000;83,9083;
180610;0100;84,7;
180610;0200;84,3917;
180610;0300;83,2167;
180610;0400;83,9333;
180610;0500;79,24;
180610;0600;82,5217;
180610;0700;79,5742;
180610;0800;76,7025;
180610;0900;72,2958;
180610;1000;65,9567;
180610;1100;64,5542;
180610;1200;57,5125;
180610;1300;66,1058;
180610;1400;66,0367;
180610;1500;69,1117;
180610;1600;72,6133;
180610;1700;70,2483;
180610;1800;73,9567;
180610;1900;80,5208;
180610;2000;80,1117;
180610;2100;78,5601;
180610;2200;82,8917;
180610;2300;88,1768;
180611;0000;89,6766;
180611;0100;90,8667;
180611;0200;91,35;
180611;0300;90,5583;
180611;0400;90,8678;
180611;0500;90,3425;
180611;0600;90,225;
180611;0700;90,3167;
180611;0800;89,2833;
180611;0900;87,2;
180611;1000;88,6;
180611;1100;84,5918;
180611;1200;78,1958;
180611;1300;76,0292;
180611;1400;78,0375;
180611;1500;85,6;
180611;1600;87,8;
180611;1700;86,6833;
180611;1800;87,1583;
180611;1900;88,0917;
180611;2000;89,1583;
180611;2100;90,425;
180611;2200;91,075;
180611;2300;91,4667;
180612;0000;91,8834;
180612;0100;92,0417;
180612;0200;92,125;
180612;0300;92,2667;
180612;0400;92,6167;
180612;0500;92,9083;
180612;0600;92,8917;
180612;0700;93,1917;
180612;0800;93,5333;
180612;0900;91,6333;
180612;1000;83,7908;
180612;1100;67,1892;
180612;1200;56,8158;
180612;1300;52,9642;
180612;1400;47,6958;
180612;1500;50,7583;
180612;1600;50,8567;
180612;1700;55,9667;
180612;1800;61,7158;
180612;1900;67,1167;
180612;2000;73,6324;
180612;2100;79,6226;
180612;2200;84,45;
180612;2300;87,55;
180613;0000;89,1167;
180613;0100;90,3083;
180613;0200;90,9417;
180613;0300;91,0167;
180613;0400;91,45;
180613;0500;91,6;
180613;0600;91,7;
180613;0700;91,7917;
180613;0800;92,0917;
180613;0900;87,525;
180613;1000;74,9167;
180613;1100;62,8858;
180613;1200;53,185;
180613;1300;44,8617;
180613;1400;41,8817;
180613;1500;38,7408;
180613;1600;36,821;
180613;1700;37,1492;
180613;1800;43,5708;
180613;1900;59,6217;
180613;2000;64,8717;
180613;2100;67,915;
180613;2200;72,8875;
180613;2300;75,5616;
180614;0000;74,4958;
180614;0100;77,5508;
180614;0200;80,1417;
180614;0300;83,85;
180614;0400;87,0917;
180614;0500;88,8;
180614;0600;89,7167;
180614;0700;90,2917;
180614;0800;90,95;
180614;0900;82,5592;
180614;1000;63,8875;
180614;1100;51,3342;
180614;1200;41,015;
180614;1300;35,35;
180614;1400;31,3342;
180614;1500;38,6;
180614;1600;43,985;
180614;1700;50,6925;
180614;1800;52,7167;
180614;1900;58,3442;
180614;2000;64,6642;
180614;2100;72,5983;
180614;2200;76,7825;
180614;2300;77,7883;
180615;0000;80,1942;
180615;0100;81,8083;
180615;0200;83,1;
180615;0300;84,15;
180615;0400;84,1167;
180615;0500;82,0333;
180615;0600;81,525;
180615;0700;81,575;
180615;0800;77,86;
180615;0900;73,0192;
180615;1000;67,775;
180615;1100;57,5142;
180615;1200;49,6992;
180615;1300;46,1408;
180615;1400;43,8908;
180615;1500;45,7283;
180615;1600;52,3583;
180615;1700;52,3517;
180615;1800;43,965;
180615;1900;53,0592;
180615;2000;58,9175;
180615;2100;61,6325;
180615;2200;67,4333;
180615;2300;73,9625;
180616;0000;81,3593;
180616;0100;85,275;
180616;0200;87,1417;
180616;0300;88,0833;
180616;0400;88,8583;
180616;0500;89,7333;
180616;0600;90,4;
180616;0700;90,975;
180616;0800;91,4917;
180616;0900;78,9392;
180616;1000;61,6408;
180616;1100;53,0892;
180616;1200;41,6092;
180616;1300;33,5592;
180616;1400;32,8567;
180616;1500;34,1267;
180616;1600;35,89;
180616;1700;43,3342;
180616;1800;59,7142;
180616;1900;68,7533;
180616;2000;73,4509;
180616;2100;78,0767;
180616;2200;80,1801;
180616;2300;82,5;
180617;0000;83,8167;
180617;0100;85,75;
180617;0200;87,6667;
180617;0300;88,5833;
180617;0400;88,475;
180617;0500;89,15;
180617;0600;89,5667;
180617;0700;89,4583;
180617;0800;89,375;
180617;0900;69,5125;
180617;1000;47,4417;
180617;1100;32,5675;
180617;1200;29,5167;
180617;1300;23,5683;
180617;1400;24,8925;
180617;1500;26,2783;
180617;1600;28,33;
180617;1700;41,1992;
180617;1800;56,7442;
180617;1900;67,7426;
180617;2000;76,0825;
180617;2100;78,3458;
180617;2200;80,7583;
180617;2300;81,9583;
180618;0000;83,8386;
180618;0100;84,8302;
180618;0200;85,7551;
180618;0300;85,3883;
180618;0400;86,2966;
180618;0500;86,0593;
180618;0600;86,288;
180618;0700;86,9463;
180618;0800;83,1866;
180618;0900;61,3342;
180618;1000;47,0708;
180618;1100;32,775;
180618;1200;24,24;
180618;1300;24,185;
180618;1400;24,755;
180618;1500;24,2733;
180618;1600;23,445;
180618;1700;33,5725;
180618;1800;51,0942;
180618;1900;63,9933;
180618;2000;71,6083;
180618;2100;76,6975;
180618;2200;80,3683;
180618;2300;82,6417;
180619;0000;84,125;
180619;0100;85;
180619;0200;84,791;
180619;0300;85,2167;
180619;0400;85,8;
180619;0500;86,4583;
180619;0600;86,8;
180619;0700;88,0917;
180619;0800;88,2167;
180619;0900;73,63;
180619;1000;64,9817;
180619;1100;60,1658;
180619;1200;51,7867;
180619;1300;49,6058;
180619;1400;56,5225;
180619;1500;57,3858;
180619;1600;62,0275;
180619;1700;66,1093;
180619;1800;74,6143;
180619;1900;80,8875;
180619;2000;86,2417;
180619;2100;88,2666;
180619;2200;89,7917;
180619;2300;90,8333;
180620;0000;91,1417;
180620;0100;91,7083;
180620;0200;91,975;
180620;0300;92,2166;
180620;0400;92,25;
180620;0500;92,3417;
180620;0600;92,4;
180620;0700;92,525;
180620;0800;92,475;
180620;0900;87,3583;
180620;1000;70,4308;
180620;1100;62,6325;
180620;1200;58,7308;
180620;1300;61,6858;
180620;1400;55,8175;
180620;1500;64,4467;
180620;1600;78,2526;
180620;1700;84,325;
180620;1800;89,0083;
180620;1900;90,125;
180620;2000;91,5917;
180620;2100;92,7667;
180620;2200;93,4083;
180620;2300;93,95;
180621;0000;94,3083;
180621;0100;94,3917;
180621;0200;94,3;
180621;0300;94,45;
180621;0400;94,6417;
180621;0500;94,875;
180621;0600;94,5;
180621;0700;94,5;
180621;0800;94,4833;
180621;0900;94,6167;
180621;1000;93,4583;
180621;1100;86,4225;
180621;1200;49,7108;
180621;1300;42,8633;
180621;1400;42,3625;
180621;1500;44,96;
180621;1600;49,7392;
180621;1700;50,7175;
180621;1800;58,8242;
180621;1900;66,7383;
180621;2000;71,29;
180621;2100;76,2075;
180621;2200;81,3717;
180621;2300;85,0417;
180622;0000;87,15;
180622;0100;88,2083;
180622;0200;88,9417;
180622;0300;89,7;
180622;0400;89,825;
180622;0500;90,375;
180622;0600;90,925;
180622;0700;91,45;
180622;0800;91,5417;
180622;0900;91,6583;
180622;1000;81,524;
180622;1100;71,5425;
180622;1200;74,7526;
180622;1300;70,3167;
180622;1400;65,9767;
180622;1500;62,7425;
180622;1600;58,3533;
180622;1700;61,7283;
180622;1800;69,8517;
180622;1900;77,1392;
180622;2000;76,4008;
180622;2100;77,3817;
180622;2200;76,63;
180622;2300;81,59;
180623;0000;85,0132;
180623;0100;86,5;
180623;0200;87,9917;
180623;0300;88,3833;
180623;0400;88,6917;
180623;0500;89,6333;
180623;0600;89,95;
180623;0700;90,4667;
180623;0800;90,875;
180623;0900;90,6667;
180623;1000;87,025;
180623;1100;71;
180623;1200;52,9625;
180623;1300;46,3317;
180623;1400;44,1992;
180623;1500;42,9533;
180623;1600;43,8392;
180623;1700;51,2183;
180623;1800;61,5867;
180623;1900;64,6875;
180623;2000;72,9725;
180623;2100;76,4592;
180623;2200;81,4449;
180623;2300;83,15;
180624;0000;83,9917;
180624;0100;83,45;
180624;0200;77,6768;
180624;0300;79,7092;
180624;0400;84,3167;
180624;0500;88,05;
180624;0600;89,1917;
180624;0700;89,8333;
180624;0800;90,775;
180624;0900;91;
180624;1000;90,2333;
180624;1100;89,5167;
180624;1200;89,8584;
180624;1300;88,6333;
180624;1400;84,9666;
180624;1500;83,425;
180624;1600;86,0834;
180624;1700;87,075;
180624;1800;90,2417;
180624;1900;90,7417;
180624;2000;90,225;
180624;2100;91,15;
180624;2200;91,7833;
180624;2300;92,5833;
180625;0000;92,7917;
180625;0100;92,8833;
180625;0200;93,2167;
180625;0300;93,3417;
180625;0400;93,525;
180625;0500;93,5167;
180625;0600;93,5083;
180625;0700;93,45;
180625;0800;93,4084;
180625;0900;93,1;
180625;1000;91,8417;
180625;1100;82,7234;
180625;1200;68,6008;
180625;1300;64,6184;
180625;1400;60,6375;
180625;1500;65,2942;
180625;1600;69,0625;
180625;1700;74,7032;
180625;1800;77,1533;
180625;1900;82,5558;
180625;2000;86,025;
180625;2100;89,0833;
180625;2200;89,8417;
180625;2300;90,0417;
180626;0000;90,475;
180626;0100;90,1833;
180626;0200;87,4833;
180626;0300;87,4512;
180626;0400;88,9093;
180626;0500;89,925;
180626;0600;90,175;
180626;0700;90,3083;
