FECHA (YYMMDD);HORA (HHMM);;
140809;1000;1018;
140809;1100;1018;
140809;1200;1018;
140809;1300;1018;
140809;1400;1017;
140809;1500;1017;
140809;1600;1017;
140809;1700;1017;
140809;1800;1018;
140809;1900;1019;
140809;2000;1019;
140809;2100;1019;
140809;2200;1018;
140809;2300;1019;
140810;0000;1019;
140810;0100;1019;
140810;0200;1019;
140810;0300;1019;
140810;0400;1019;
140810;0500;1019;
140810;0600;1019;
140810;0700;1019;
140810;0800;1019;
140810;0900;1019;
140810;1000;1019;
140810;1100;1019;
140810;1200;1018;
140810;1300;1018;
140810;1400;1017;
140810;1500;1017;
140810;1600;1017;
140810;1700;1017;
140810;1800;1018;
140810;1900;1019;
140810;2000;1019;
140810;2100;1020;
140810;2200;1020;
140810;2300;1020;
140811;0000;1020;
140811;0100;1021;
140811;0200;1021;
140811;0300;1021;
140811;0400;1021;
140811;0500;1021;
140811;0600;1022;
140811;0700;1022;
140811;0800;1022;
140811;0900;1022;
140811;1000;1022;
140811;1100;1022;
140811;1200;1021;
140811;1300;1021;
140811;1400;1021;
140811;1500;1020;
140811;1600;1020;
140811;1700;1020;
140811;1800;1021;
140811;1900;1022;
140811;2000;1022;
140811;2100;1022;
140811;2200;1023;
140811;2300;1024;
140812;0000;1024;
140812;0100;1024;
140812;0200;1024;
140812;0300;1023;
140812;0400;1023;
140812;0500;1022;
140812;0600;1022;
140812;0700;1023;
140812;0800;1023;
140812;0900;1024;
140812;1000;1024;
140812;1100;1023;
140812;1200;1023;
140812;1300;1022;
140812;1400;1022;
140812;1500;1022;
140812;1600;1021;
140812;1700;1021;
140812;1800;1022;
140812;1900;1022;
140812;2000;1022;
140812;2100;1022;
140812;2200;1022;
140812;2300;1021;
140813;0000;1021;
140813;0100;1020;
140813;0200;1020;
140813;0300;1020;
140813;0400;1019;
140813;0500;1018;
140813;0600;1018;
140813;0700;1017;
140813;0800;1017;
140813;0900;1017;
140813;1000;1017;
140813;1100;1017;
140813;1200;1016;
140813;1300;1016;
140813;1400;1015;
140813;1500;1014;
140813;1600;1013;
140813;1700;1013;
140813;1800;1013;
140813;1900;1013;
140813;2000;1013;
140813;2100;1013;
140813;2200;1013;
140813;2300;1012;
140814;0000;1012;
140814;0100;1012;
140814;0200;1011;
140814;0300;1011;
140814;0400;1010;
140814;0500;1010;
140814;0600;1011;
140814;0700;1011;
140814;0800;1012;
140814;0900;1013;
140814;1000;1013;
140814;1100;1013;
140814;1200;1012;
140814;1300;1013;
140814;1400;1013;
140814;1500;1013;
140814;1600;1013;
140814;1700;1014;
140814;1800;1015;
140814;1900;1015;
140814;2000;1016;
140814;2100;1016;
140814;2200;1016;
140814;2300;1017;
140815;0000;1017;
140815;0100;1017;
140815;0200;1017;
140815;0300;1016;
140815;0400;1016;
140815;0500;1016;
140815;0600;1016;
140815;0700;1016;
140815;0800;1016;
140815;0900;1016;
140815;1000;1016;
140815;1100;1016;
140815;1200;1017;
140815;1300;1016;
140815;1400;1016;
140815;1500;1016;
140815;1600;1016;
140815;1700;1016;
140815;1800;1017;
140815;1900;1017;
140815;2000;1018;
140815;2100;1018;
140815;2200;1017;
140815;2300;1018;
140816;0000;1018;
140816;0100;1018;
140816;0200;1018;
140816;0300;1017;
140816;0400;1017;
140816;0500;1017;
140816;0600;1018;
140816;0700;1018;
140816;0800;1018;
140816;0900;1018;
140816;1000;1018;
140816;1100;1018;
140816;1200;1017;
140816;1300;1017;
140816;1400;1016;
140816;1500;1016;
140816;1600;1016;
140816;1700;1016;
140816;1800;1017;
140816;1900;1018;
140816;2000;1018;
140816;2100;1019;
140816;2200;1019;
140816;2300;1019;
140817;0000;1019;
140817;0100;1018;
140817;0200;1018;
140817;0300;1018;
140817;0400;1017;
140817;0500;1017;
140817;0600;1017;
140817;0700;1018;
140817;0800;1018;
140817;0900;1017;
140817;1000;1017;
140817;1100;1016;
140817;1200;1016;
140817;1300;1015;
140817;1400;1015;
140817;1500;1014;
140817;1600;1014;
140817;1700;1014;
140817;1800;1014;
140817;1900;1014;
140817;2000;1014;
140817;2100;1014;
140817;2200;1014;
140817;2300;1013;
140818;0000;1013;
140818;0100;1013;
140818;0200;1012;
140818;0300;1012;
140818;0400;1012;
140818;0500;1011;
140818;0600;1012;
140818;0700;1012;
140818;0800;1012;
140818;0900;1012;
140818;1000;1012;
140818;1100;1012;
140818;1200;1011;
140818;1300;1010;
140818;1400;1010;
140818;1500;1010;
140818;1600;1010;
140818;1700;1010;
140818;1800;1011;
140818;1900;1011;
140818;2000;1011;
140818;2100;1012;
140818;2200;1012;
140818;2300;1012;
140819;0000;1012;
140819;0100;1013;
140819;0200;1013;
140819;0300;1013;
140819;0400;1013;
140819;0500;1013;
140819;0600;1014;
140819;0700;1014;
140819;0800;1015;
140819;0900;1015;
140819;1000;1015;
140819;1100;1015;
140819;1200;1015;
140819;1300;1014;
140819;1400;1014;
140819;1500;1014;
140819;1600;1014;
140819;1700;1015;
140819;1800;1015;
140819;1900;1015;
140819;2000;1015;
140819;2100;1015;
140819;2200;1015;
140819;2300;1015;
140820;0000;1015;
140820;0100;1014;
140820;0200;1015;
140820;0300;1015;
140820;0400;1014;
140820;0500;1014;
140820;0600;1014;
140820;0700;1014;
140820;0800;1014;
140820;0900;1015;
140820;1000;1015;
140820;1100;1015;
140820;1200;1016;
140820;1300;1015;
140820;1400;1015;
140820;1500;1015;
140820;1600;1015;
140820;1700;1015;
140820;1800;1016;
140820;1900;1016;
140820;2000;1016;
140820;2100;1016;
140820;2200;1016;
140820;2300;1016;
140821;0000;1016;
140821;0100;1016;
140821;0200;1017;
140821;0300;1016;
140821;0400;1016;
140821;0500;1016;
140821;0600;1017;
140821;0700;1017;
140821;0800;1017;
140821;0900;1017;
140821;1000;1017;
140821;1100;1017;
140821;1200;1016;
140821;1300;1016;
140821;1400;1015;
140821;1500;1015;
140821;1600;1014;
140821;1700;1014;
140821;1800;1015;
140821;1900;1015;
140821;2000;1015;
140821;2100;1015;
140821;2200;1015;
140821;2300;1015;
140822;0000;1015;
140822;0100;1015;
140822;0200;1014;
140822;0300;1014;
140822;0400;1014;
140822;0500;1014;
140822;0600;1014;
140822;0700;1014;
140822;0800;1015;
140822;0900;1015;
140822;1000;1015;
140822;1100;1015;
140822;1200;1016;
140822;1300;1016;
140822;1400;1016;
140822;1500;1015;
140822;1600;1015;
140822;1700;1015;
140822;1800;1016;
140822;1900;1017;
140822;2000;1016;
140822;2100;1015;
140822;2200;1015;
140822;2300;1015;
140823;0000;1015;
140823;0100;1014;
140823;0200;1014;
140823;0300;1014;
140823;0400;1014;
140823;0500;1013;
140823;0600;1013;
140823;0700;1014;
140823;0800;1015;
140823;0900;1015;
140823;1000;1015;
140823;1100;1015;
140823;1200;1015;
140823;1300;1014;
140823;1400;1014;
140823;1500;1014;
140823;1600;1014;
140823;1700;1015;
140823;1800;1015;
140823;1900;1016;
140823;2000;1016;
140823;2100;1017;
140823;2200;1017;
140823;2300;1017;
140824;0000;1017;
140824;0100;1018;
140824;0200;1018;
140824;0300;1018;
140824;0400;1018;
140824;0500;1019;
140824;0600;1020;
140824;0700;1021;
140824;0800;1021;
140824;0900;1021;
140824;1000;1021;
140824;1100;1021;
140824;1200;1021;
140824;1300;1021;
140824;1400;1021;
140824;1500;1021;
140824;1600;1021;
140824;1700;1022;
140824;1800;1022;
140824;1900;1022;
140824;2000;1022;
140824;2100;1023;
140824;2200;1023;
140824;2300;1023;
140825;0000;1023;
140825;0100;1022;
140825;0200;1022;
140825;0300;1021;
140825;0400;1020;
140825;0500;1020;
140825;0600;1020;
140825;0700;1020;
140825;0800;1020;
140825;0900;1020;
140825;1000;1019;
140825;1100;1019;
140825;1200;1018;
140825;1300;1017;
140825;1400;1017;
140825;1500;1017;
140825;1600;1017;
140825;1700;1017;
140825;1800;1016;
140825;1900;1016;
140825;2000;1016;
140825;2100;1015;
140825;2200;1015;
140825;2300;1015;
140826;0000;1014;
140826;0100;1014;
140826;0200;1013;
140826;0300;1012;
140826;0400;1012;
140826;0500;1012;
140826;0600;1011;
140826;0700;1011;
140826;0800;1012;
140826;0900;1012;
140826;1000;1012;
140826;1100;1012;
140826;1200;1011;
140826;1300;1011;
140826;1400;1011;
140826;1500;1012;
140826;1600;1012;
140826;1700;1012;
140826;1800;1013;
140826;1900;1014;
140826;2000;1014;
140826;2100;1014;
140826;2200;1014;
140826;2300;1014;
140827;0000;1014;
140827;0100;1015;
140827;0200;1015;
140827;0300;1015;
140827;0400;1015;
140827;0500;1015;
140827;0600;1016;
140827;0700;1016;
140827;0800;1017;
140827;0900;1017;
140827;1000;1018;
140827;1100;1017;
140827;1200;1017;
140827;1300;1017;
140827;1400;1017;
140827;1500;1017;
140827;1600;1017;
140827;1700;1017;
140827;1800;1017;
140827;1900;1017;
140827;2000;1016;
140827;2100;1016;
140827;2200;1016;
140827;2300;1016;
140828;0000;1015;
140828;0100;1014;
140828;0200;1013;
140828;0300;1013;
140828;0400;1013;
140828;0500;1014;
140828;0600;1014;
140828;0700;1013;
140828;0800;1014;
140828;0900;1015;
140828;1000;1014;
140828;1100;1014;
140828;1200;1013;
140828;1300;1012;
140828;1400;1012;
140828;1500;1013;
140828;1600;1013;
140828;1700;1013;
140828;1800;1013;
140828;1900;1014;
140828;2000;1014;
140828;2100;1013;
140828;2200;1013;
140828;2300;1014;
140829;0000;1014;
140829;0100;1013;
140829;0200;1013;
140829;0300;1014;
140829;0400;1013;
140829;0500;1012;
140829;0600;1013;
140829;0700;1013;
140829;0800;1013;
140829;0900;1013;
140829;1000;1012;
140829;1100;1012;
140829;1200;1012;
140829;1300;1011;
140829;1400;1010;
140829;1500;1010;
140829;1600;1010;
140829;1700;1010;
140829;1800;1011;
140829;1900;1011;
140829;2000;1012;
140829;2100;1013;
140829;2200;1014;
140829;2300;1014;
140830;0000;1015;
140830;0100;1016;
140830;0200;1015;
140830;0300;1015;
140830;0400;1015;
140830;0500;1016;
140830;0600;1018;
140830;0700;1019;
140830;0800;1021;
140830;0900;1021;
140830;1000;1021;
140830;1100;1021;
140830;1200;1020;
140830;1300;1019;
140830;1400;1019;
140830;1500;1018;
140830;1600;1018;
140830;1700;1018;
140830;1800;1017;
140830;1900;1017;
140830;2000;1016;
140830;2100;1016;
140830;2200;1015;
140830;2300;1014;
140831;0000;1013;
140831;0100;1013;
140831;0200;1012;
140831;0300;1012;
140831;0400;1012;
140831;0500;1012;
140831;0600;1013;
140831;0700;1013;
140831;0800;1012;
140831;0900;1012;
140831;1000;1012;
140831;1100;1012;
140831;1200;1012;
140831;1300;1011;
140831;1400;1011;
140831;1500;1011;
140831;1600;1012;
140831;1700;1012;
140831;1800;1012;
140831;1900;1012;
140831;2000;1011;
140831;2100;1011;
140831;2200;1011;
140831;2300;1010;
140901;0000;1010;
140901;0100;1010;
140901;0200;1009;
140901;0300;1010;
140901;0400;1010;
140901;0500;1011;
140901;0600;1011;
140901;0700;1012;
140901;0800;1013;
140901;0900;1013;
140901;1000;1013;
140901;1100;1014;
140901;1200;1014;
140901;1300;1014;
140901;1400;1014;
140901;1500;1015;
140901;1600;1015;
140901;1700;1015;
140901;1800;1015;
140901;1900;1016;
140901;2000;1016;
140901;2100;1016;
140901;2200;1016;
140901;2300;1016;
140902;0000;1016;
140902;0100;1015;
140902;0200;1014;
140902;0300;1014;
140902;0400;1014;
140902;0500;1013;
140902;0600;1013;
140902;0700;1013;
140902;0800;1013;
140902;0900;1013;
140902;1000;1012;
140902;1100;1013;
140902;1200;1013;
140902;1300;1012;
140902;1400;1013;
140902;1500;1012;
140902;1600;1011;
140902;1700;1011;
140902;1800;1012;
140902;1900;1014;
140902;2000;1014;
140902;2100;1015;
140902;2200;1014;
140902;2300;1014;
140903;0000;1015;
140903;0100;1014;
140903;0200;1015;
140903;0300;1016;
140903;0400;1016;
140903;0500;1016;
140903;0600;1016;
140903;0700;1016;
140903;0800;1017;
140903;0900;1017;
140903;1000;1017;
140903;1100;1017;
140903;1200;1017;
140903;1300;1017;
140903;1400;1017;
140903;1500;1017;
140903;1600;1016;
140903;1700;1017;
140903;1800;1017;
140903;1900;1017;
140903;2000;1017;
140903;2100;1016;
140903;2200;1016;
140903;2300;1015;
140904;0000;1015;
140904;0100;1015;
140904;0200;1014;
140904;0300;1013;
140904;0400;1013;
140904;0500;1014;
140904;0600;1015;
140904;0700;1015;
140904;0800;1015;
140904;0900;1016;
140904;1000;1016;
140904;1100;1016;
140904;1200;1016;
140904;1300;1016;
140904;1400;1016;
140904;1500;1016;
140904;1600;1016;
140904;1700;1016;
140904;1800;1016;
140904;1900;1016;
140904;2000;1017;
140904;2100;1017;
140904;2200;1018;
140904;2300;1017;
140905;0000;1017;
140905;0100;1016;
140905;0200;1017;
140905;0300;1016;
140905;0400;1016;
140905;0500;1017;
140905;0600;1018;
140905;0700;1018;
140905;0800;1019;
140905;0900;1019;
140905;1000;1020;
140905;1100;1021;
140905;1200;1020;
140905;1300;1020;
140905;1400;1020;
140905;1500;1019;
140905;1600;1019;
140905;1700;1019;
140905;1800;1020;
140905;1900;1020;
140905;2000;1021;
140905;2100;1021;
140905;2200;1021;
140905;2300;1022;
140906;0000;1022;
140906;0100;1022;
140906;0200;1022;
140906;0300;1022;
140906;0400;1022;
140906;0500;1022;
140906;0600;1022;
140906;0700;1022;
140906;0800;1022;
140906;0900;1022;
140906;1000;1021;
140906;1100;1021;
140906;1200;1020;
140906;1300;1020;
140906;1400;1019;
140906;1500;1018;
140906;1600;1018;
140906;1700;1018;
140906;1800;1018;
140906;1900;1019;
140906;2000;1019;
140906;2100;1019;
140906;2200;1019;
140906;2300;1019;
140907;0000;1019;
140907;0100;1018;
140907;0200;1018;
140907;0300;1017;
140907;0400;1017;
140907;0500;1017;
140907;0600;1017;
140907;0700;1018;
140907;0800;1018;
140907;0900;1018;
140907;1000;1018;
140907;1100;1018;
140907;1200;1017;
140907;1300;1016;
140907;1400;1015;
140907;1500;1014;
140907;1600;1014;
140907;1700;1014;
140907;1800;1014;
140907;1900;1015;
140907;2000;1015;
140907;2100;1015;
140907;2200;1015;
140907;2300;1014;
140908;0000;1014;
140908;0100;1014;
140908;0200;1013;
140908;0300;1013;
140908;0400;1012;
140908;0500;1013;
140908;0600;1014;
140908;0700;1015;
140908;0800;1015;
140908;0900;1016;
140908;1000;1016;
140908;1100;1016;
140908;1200;1016;
140908;1300;1015;
140908;1400;1015;
140908;1500;1015;
140908;1600;1015;
140908;1700;1015;
140908;1800;1015;
140908;1900;1015;
140908;2000;1016;
140908;2100;1016;
140908;2200;1016;
140908;2300;1016;
140909;0000;1016;
140909;0100;1015;
140909;0200;1015;
140909;0300;1015;
140909;0400;1015;
140909;0500;1015;
140909;0600;1015;
140909;0700;1016;
140909;0800;1016;
140909;0900;1016;
140909;1000;1016;
140909;1100;1017;
140909;1200;1017;
140909;1300;1017;
140909;1400;1017;
140909;1500;1017;
140909;1600;1017;
140909;1700;1017;
140909;1800;1018;
140909;1900;1019;
140909;2000;1019;
140909;2100;1019;
140909;2200;1019;
140909;2300;1019;
140910;0000;1019;
140910;0100;1019;
140910;0200;1019;
140910;0300;1019;
140910;0400;1019;
140910;0500;1019;
140910;0600;1018;
140910;0700;1019;
140910;0800;1019;
140910;0900;1018;
140910;1000;1018;
140910;1100;1017;
140910;1200;1016;
140910;1300;1015;
140910;1400;1015;
140910;1500;1014;
140910;1600;1014;
140910;1700;1014;
140910;1800;1014;
140910;1900;1014;
140910;2000;1014;
140910;2100;1014;
140910;2200;1014;
140910;2300;1013;
140911;0000;1013;
140911;0100;1013;
140911;0200;1013;
140911;0300;1012;
140911;0400;1011;
140911;0500;1011;
140911;0600;1011;
140911;0700;1012;
140911;0800;1012;
140911;0900;1013;
140911;1000;1012;
140911;1100;1012;
140911;1200;1012;
140911;1300;1011;
140911;1400;1011;
140911;1500;1011;
140911;1600;1011;
140911;1700;1011;
140911;1800;1011;
140911;1900;1011;
140911;2000;1011;
140911;2100;1012;
140911;2200;1012;
140911;2300;1012;
140912;0000;1011;
140912;0100;1011;
140912;0200;1011;
140912;0300;1011;
140912;0400;1011;
140912;0500;1011;
140912;0600;1012;
140912;0700;1012;
140912;0800;1013;
140912;0900;1013;
140912;1000;1013;
140912;1100;1013;
140912;1200;1013;
140912;1300;1012;
140912;1400;1012;
140912;1500;1012;
140912;1600;1012;
140912;1700;1012;
140912;1800;1013;
140912;1900;1013;
140912;2000;1014;
140912;2100;1013;
140912;2200;1013;
140912;2300;1012;
140913;0000;1013;
140913;0100;1013;
140913;0200;1014;
140913;0300;1015;
140913;0400;1015;
140913;0500;1015;
140913;0600;1016;
140913;0700;1017;
140913;0800;1017;
140913;0900;1018;
140913;1000;1020;
140913;1100;1021;
140913;1200;1020;
140913;1300;1020;
140913;1400;1020;
140913;1500;1020;
140913;1600;1021;
140913;1700;1022;
140913;1800;1023;
140913;1900;1024;
140913;2000;1024;
140913;2100;1025;
140913;2200;1025;
140913;2300;1025;
140914;0000;1024;
140914;0100;1024;
140914;0200;1024;
140914;0300;1023;
140914;0400;1023;
140914;0500;1023;
140914;0600;1023;
140914;0700;1023;
140914;0800;1024;
140914;0900;1024;
140914;1000;1023;
140914;1100;1022;
140914;1200;1022;
140914;1300;1021;
140914;1400;1020;
140914;1500;1020;
140914;1600;1020;
140914;1700;1020;
140914;1800;1020;
140914;1900;1020;
140914;2000;1021;
140914;2100;1020;
140914;2200;1020;
140914;2300;1019;
140915;0000;1019;
140915;0100;1018;
140915;0200;1017;
140915;0300;1016;
140915;0400;1015;
140915;0500;1015;
140915;0600;1015;
140915;0700;1015;
140915;0800;1014;
140915;0900;1014;
140915;1000;1014;
140915;1100;1013;
140915;1200;1012;
140915;1300;1012;
140915;1400;1011;
140915;1500;1011;
140915;1600;1011;
140915;1700;1011;
140915;1800;1012;
140915;1900;1013;
140915;2000;1013;
140915;2100;1014;
140915;2200;1014;
140915;2300;1014;
140916;0000;1014;
140916;0100;1013;
140916;0200;1013;
140916;0300;1013;
140916;0400;1013;
140916;0500;1014;
140916;0600;1014;
140916;0700;1015;
140916;0800;1015;
140916;0900;1015;
140916;1000;1015;
140916;1100;1015;
140916;1200;1015;
140916;1300;1015;
140916;1400;1014;
140916;1500;1014;
140916;1600;1014;
140916;1700;1015;
140916;1800;1015;
140916;1900;1015;
140916;2000;1015;
140916;2100;1015;
140916;2200;1014;
140916;2300;1014;
140917;0000;1014;
140917;0100;1014;
140917;0200;1014;
140917;0300;1014;
140917;0400;1014;
140917;0500;1014;
140917;0600;1015;
140917;0700;1016;
140917;0800;1016;
140917;0900;1016;
140917;1000;1017;
140917;1100;1017;
140917;1200;1017;
140917;1300;1017;
140917;1400;1017;
140917;1500;1017;
140917;1600;1017;
140917;1700;1017;
140917;1800;1017;
140917;1900;1017;
140917;2000;1017;
140917;2100;1017;
140917;2200;1017;
140917;2300;1017;
140918;0000;1017;
140918;0100;1017;
140918;0200;1017;
140918;0300;1017;
140918;0400;1017;
140918;0500;1017;
140918;0600;1017;
140918;0700;1018;
140918;0800;1019;
140918;0900;1020;
140918;1000;1020;
140918;1100;1020;
140918;1200;1020;
140918;1300;1019;
140918;1400;1019;
140918;1500;1020;
140918;1600;1020;
140918;1700;1020;
140918;1800;1020;
140918;1900;1021;
140918;2000;1021;
140918;2100;1021;
140918;2200;1021;
140918;2300;1021;
140919;0000;1021;
140919;0100;1021;
140919;0200;1020;
140919;0300;1019;
140919;0400;1019;
140919;0500;1020;
140919;0600;1020;
140919;0700;1020;
140919;0800;1021;
140919;0900;1021;
140919;1000;1021;
140919;1100;1021;
140919;1200;1020;
140919;1300;1020;
140919;1400;1019;
140919;1500;1019;
140919;1600;1019;
140919;1700;1020;
140919;1800;1020;
140919;1900;1021;
140919;2000;1022;
140919;2100;1022;
140919;2200;1022;
140919;2300;1022;
140920;0000;1021;
140920;0100;1021;
140920;0200;1021;
140920;0300;1019;
140920;0400;1019;
140920;0500;1019;
140920;0600;1019;
140920;0700;1020;
140920;0800;1019;
140920;0900;1019;
140920;1000;1019;
140920;1100;1018;
140920;1200;1017;
140920;1300;1016;
140920;1400;1016;
140920;1500;1015;
140920;1600;1015;
140920;1700;1015;
140920;1800;1015;
140920;1900;1015;
140920;2000;1016;
140920;2100;1016;
140920;2200;1015;
140920;2300;1015;
140921;0000;1015;
140921;0100;1015;
140921;0200;1014;
140921;0300;1014;
140921;0400;1014;
140921;0500;1014;
140921;0600;1015;
140921;0700;1016;
140921;0800;1016;
140921;0900;1016;
140921;1000;1016;
140921;1100;1016;
140921;1200;1015;
140921;1300;1015;
140921;1400;1015;
140921;1500;1015;
140921;1600;1015;
140921;1700;1015;
140921;1800;1016;
140921;1900;1016;
140921;2000;1016;
140921;2100;1017;
140921;2200;1017;
140921;2300;1017;
140922;0000;1017;
140922;0100;1017;
140922;0200;1017;
140922;0300;1017;
140922;0400;1017;
140922;0500;1017;
140922;0600;1018;
140922;0700;1018;
140922;0800;1019;
140922;0900;1019;
140922;1000;1019;
140922;1100;1019;
140922;1200;1019;
140922;1300;1019;
140922;1400;1019;
140922;1500;1019;
140922;1600;1019;
140922;1700;1019;
140922;1800;1019;
140922;1900;1019;
140922;2000;1020;
140922;2100;1020;
140922;2200;1020;
140922;2300;1020;
140923;0000;1020;
140923;0100;1020;
140923;0200;1020;
140923;0300;1020;
140923;0400;1020;
140923;0500;1021;
140923;0600;1021;
140923;0700;1022;
140923;0800;1022;
140923;0900;1023;
140923;1000;1023;
140923;1100;1023;
140923;1200;1023;
140923;1300;1023;
140923;1400;1023;
140923;1500;1022;
140923;1600;1022;
140923;1700;1023;
140923;1800;1023;
140923;1900;1023;
140923;2000;1022;
140923;2100;1022;
140923;2200;1022;
140923;2300;1021;
140924;0000;1021;
140924;0100;1020;
140924;0200;1019;
140924;0300;1019;
140924;0400;1018;
140924;0500;1017;
140924;0600;1017;
140924;0700;1018;
140924;0800;1017;
