FECHA (YYMMDD);HORA (HHMM);;
200613;0200;2,11733;
200613;0300;2,528;
200613;0400;1,23058;
200613;0500;0,81175;
200613;0600;0,590167;
200613;0700;0,353333;
200613;0800;1,19825;
200613;0900;3,78467;
200613;1000;6,5605;
200613;1100;8,10384;
200613;1200;10,7608;
200613;1300;12,825;
200613;1400;13,6142;
200613;1500;13,44;
200613;1600;13,1592;
200613;1700;11,4942;
200613;1800;9,01384;
200613;1900;7,02758;
200613;2000;6,2859;
200613;2100;5,71456;
200613;2200;4,45672;
200613;2300;3,52933;
200614;0000;2,92325;
200614;0100;1,86542;
200614;0200;1,50458;
200614;0300;2,86633;
200614;0400;1,05325;
200614;0500;0,766;
200614;0600;0,10725;
200614;0700;-0,0366666;
200614;0800;0,0143333;
200614;0900;3,47592;
200614;1000;7,48292;
200614;1100;9,26334;
200614;1200;11,7608;
200614;1300;15,5608;
200614;1400;17,3083;
200614;1500;17,3025;
200614;1600;16,8717;
200614;1700;15,6383;
200614;1800;12,8769;
200614;1900;10,7919;
200614;2000;9,16101;
200614;2100;8,05907;
200614;2200;7,40615;
200614;2300;6,31489;
200615;0000;4,79125;
200615;0100;4,14242;
200615;0200;4,89817;
200615;0300;5,21786;
200615;0400;4,70802;
200615;0500;3,92708;
200615;0600;3,98308;
200615;0700;5,51692;
200615;0800;6,3345;
200615;0900;7,66567;
200615;1000;9,37582;
200615;1100;10,0158;
200615;1200;11,3842;
200615;1300;12,5883;
200615;1400;13,7642;
200615;1500;13,8558;
200615;1600;13,6458;
200615;1700;12,6233;
200615;1800;11,7802;
200615;1900;10,9319;
200615;2000;9,70848;
200615;2100;10,5343;
200615;2200;10,2168;
200615;2300;9,29506;
200616;0000;7,98169;
200616;0100;7,21809;
200616;0200;6,53643;
200616;0300;6,44058;
200616;0400;5,89625;
200616;0500;7,17432;
200616;0600;7,35664;
200616;0700;6,2588;
200616;0800;6,42925;
200616;0900;8,13425;
200616;1000;9,50166;
200616;1100;10,3375;
200616;1200;11,1867;
200616;1300;12,1925;
200616;1400;12,6075;
200616;1500;12,0817;
200616;1600;11,92;
200616;1700;12,0875;
200616;1800;10,8494;
200616;1900;10,4126;
200616;2000;10,3993;
200616;2100;9,11342;
200616;2200;8,9617;
200616;2300;9,30251;
200617;0000;9,21098;
200617;0100;9,7068;
200617;0200;9,82249;
200617;0300;8,825;
200617;0400;8,50583;
200617;0500;8,81667;
200617;0600;9,12083;
200617;0700;9,03917;
200617;0800;8,94833;
200617;0900;8,9911;
200617;1000;;
200617;1100;;
200617;1200;;
200617;1300;;
200617;1400;;
200617;1500;9,87418;
200617;1600;9,6075;
200617;1700;9,91333;
200617;1800;10,0658;
200617;1900;10,16;
200617;2000;10,3165;
200617;2100;10,0174;
200617;2200;9,22418;
200617;2300;8,89252;
200618;0000;8,3075;
200618;0100;7,94425;
200618;0200;7,86667;
200618;0300;7,97075;
200618;0400;7,59858;
200618;0500;8,3826;
200618;0600;7,75233;
200618;0700;7,60325;
200618;0800;7,81292;
200618;0900;8,36667;
200618;1000;8,40334;
200618;1100;9,0625;
200618;1200;9,74417;
200618;1300;10,625;
200618;1400;10,5575;
200618;1500;10,3325;
200618;1600;10,3033;
200618;1700;9,7475;
200618;1800;9,24583;
200618;1900;9,20474;
200618;2000;9,50055;
200618;2100;11,0363;
200618;2200;11,293;
200618;2300;12,4497;
200619;0000;12,4488;
200619;0100;8,73582;
200619;0200;8,39833;
200619;0300;8,59418;
200619;0400;8,795;
200619;0500;9,09583;
200619;0600;8,97166;
200619;0700;9,045;
200619;0800;8,80167;
200619;0900;9,11667;
200619;1000;9,51167;
200619;1100;9,80667;
200619;1200;10,2792;
200619;1300;10,6683;
200619;1400;10,8617;
200619;1500;10,8975;
200619;1600;10,8108;
200619;1700;10,7067;
200619;1800;10,515;
200619;1900;10,4417;
200619;2000;10,2342;
200619;2100;10,1725;
200619;2200;10,0308;
200619;2300;9,55251;
200620;0000;9,61333;
200620;0100;9,45583;
200620;0200;9,00333;
200620;0300;8,98582;
200620;0400;8,9375;
200620;0500;8,66499;
200620;0600;8,70833;
200620;0700;8,54083;
200620;0800;8,49834;
200620;0900;8,89082;
200620;1000;9,40916;
200620;1100;9,89751;
200620;1200;10,3017;
200620;1300;10,9817;
200620;1400;11,2467;
200620;1500;11,48;
200620;1600;11,3475;
200620;1700;11,4942;
200620;1800;11,3492;
200620;1900;11,565;
200620;2000;11,7583;
200620;2100;9,93001;
200620;2200;9,66251;
200620;2300;9,38167;
200621;0000;9,18584;
200621;0100;9,13499;
200621;0200;8,85335;
200621;0300;8,85417;
200621;0400;8,6075;
200621;0500;8,47583;
200621;0600;8,25333;
200621;0700;7,96892;
200621;0800;7,47208;
200621;0900;7,48167;
200621;1000;7,91033;
200621;1100;8,53168;
200621;1200;8,83417;
200621;1300;9,71001;
200621;1400;10,6133;
200621;1500;11,0167;
200621;1600;11,2633;
200621;1700;10,3658;
200621;1800;9,74167;
200621;1900;9,50999;
200621;2000;9,53084;
200621;2100;9,43584;
200621;2200;9,44083;
200621;2300;8,905;
200622;0000;8,73083;
200622;0100;8,81084;
200622;0200;8,99667;
200622;0300;8,79916;
200622;0400;8,70833;
200622;0500;8,86751;
200622;0600;9,11;
200622;0700;9,04083;
200622;0800;9,03;
200622;0900;9,13499;
200622;1000;9,4175;
200622;1100;9,34167;
200622;1200;9,67667;
200622;1300;9,6375;
200622;1400;9,59084;
200622;1500;9,35167;
200622;1600;9,20667;
200622;1700;9,17;
200622;1800;8,78583;
200622;1900;8,76833;
200622;2000;;
200622;2100;;
200622;2200;7,56683;
200622;2300;7,85042;
200623;0000;8,6098;
200623;0100;8,82228;
200623;0200;8,21118;
200623;0300;8,02692;
200623;0400;7,75395;
200623;0500;8,2023;
200623;0600;7,6911;
200623;0700;7,52818;
200623;0800;7,47033;
200623;0900;8,05092;
200623;1000;9,44917;
200623;1100;11,0217;
200623;1200;13,4067;
200623;1300;13,1875;
200623;1400;13,2425;
200623;1500;13,285;
200623;1600;12,2508;
200623;1700;9,98891;
200623;1800;10,2722;
200623;1900;9,3622;
200623;2000;7,84651;
200623;2100;7,66125;
200623;2200;7,57825;
200623;2300;7,24557;
200624;0000;7,1754;
200624;0100;6,70155;
200624;0200;6,84579;
200624;0300;6,10629;
200624;0400;5,82928;
200624;0500;5,79269;
200624;0600;5,50385;
200624;0700;4,89684;
200624;0800;5,0225;
200624;0900;6,96775;
200624;1000;8,13441;
200624;1100;8,57417;
200624;1200;8,68001;
200624;1300;6,20875;
200624;1400;5,73308;
200624;1500;5,20158;
200624;1600;4,72683;
200624;1700;4,75933;
200624;1800;5,1896;
200624;1900;5,33784;
200624;2000;5,54341;
200624;2100;4,90083;
200624;2200;4,3199;
200624;2300;3,80703;
200625;0000;2,63211;
200625;0100;1,90984;
200625;0200;1,54801;
200625;0300;1,05059;
200625;0400;0,341918;
200625;0500;-0,351583;
200625;0600;-0,637668;
200625;0700;-0,774167;
200625;0800;-0,0119999;
200625;0900;3,95708;
200625;1000;7,30233;
200625;1100;8,14101;
200625;1200;8,31693;
200625;1300;9,09167;
200625;1400;9,58083;
200625;1500;9,64333;
200625;1600;9,26418;
200625;1700;8,65833;
200625;1800;7,65174;
200625;1900;7,16348;
200625;2000;6,63297;
200625;2100;6,25246;
200625;2200;5,83929;
200625;2300;5,91903;
200626;0000;6,14669;
200626;0100;6,3061;
200626;0200;5,58942;
200626;0300;5,775;
200626;0400;5,42757;
200626;0500;5,53922;
200626;0600;5,94556;
200626;0700;6,08555;
200626;0800;7,09583;
200626;0900;8,8325;
200626;1000;8,438;
200626;1100;10,175;
200626;1200;11,0025;
200626;1300;11,5075;
200626;1400;11,2767;
200626;1500;10,5325;
200626;1600;9,9675;
200626;1700;11,5251;
200626;1800;12,3626;
200626;1900;12,1876;
200626;2000;12,1859;
200626;2100;10,29;
200626;2200;8,54585;
200626;2300;8,04675;
200627;0000;8,80214;
200627;0100;8,44629;
200627;0200;7,87189;
200627;0300;6,61396;
200627;0400;5,82162;
200627;0500;5,45603;
200627;0600;4,45994;
200627;0700;4,03743;
200627;0800;4,47108;
200627;0900;5,63017;
200627;1000;7,47575;
200627;1100;9,41583;
200627;1200;10,5883;
200627;1300;11,5458;
200627;1400;12,0075;
200627;1500;11,8283;
200627;1600;11,5392;
200627;1700;10,8083;
200627;1800;10,0467;
200627;1900;9,44083;
200627;2000;8,87538;
200627;2100;8,32536;
200627;2200;8,44702;
200627;2300;8,20784;
200628;0000;8,19182;
200628;0100;7,73724;
200628;0200;7,37856;
200628;0300;7,85206;
200628;0400;7,59438;
200628;0500;7,87596;
200628;0600;7,9082;
200628;0700;7,9621;
200628;0800;8,79916;
200628;0900;8,64583;
200628;1000;9,22833;
200628;1100;10,8933;
200628;1200;11,2725;
200628;1300;11,6825;
200628;1400;11,8158;
200628;1500;11,8633;
200628;1600;11,5158;
200628;1700;10,9071;
200628;1800;10,2579;
200628;1900;10,0087;
200628;2000;9,95784;
200628;2100;10,4553;
200628;2200;10,7361;
200628;2300;10,2036;
200629;0000;10,4945;
200629;0100;10,4003;
200629;0200;9,67941;
200629;0300;9,23441;
200629;0400;9,03938;
200629;0500;9,05603;
200629;0600;8,26236;
200629;0700;7,77066;
200629;0800;7,81525;
200629;0900;8,77;
200629;1000;8,20418;
200629;1100;8,46333;
200629;1200;9,08833;
200629;1300;9,23917;
200629;1400;7,7665;
200629;1500;8,31;
200629;1600;8,60417;
200629;1700;8,67087;
200629;1800;8,41101;
200629;1900;;
200629;2000;;
200629;2100;;
200629;2200;;
200629;2300;;
200630;0000;;
200630;0100;;
200630;0200;;
200630;0300;;
200630;0400;;
200630;0500;;
200630;0600;;
200630;0700;;
200630;0800;;
200630;0900;;
200630;1000;;
200630;1100;;
200630;1200;;
200630;1300;;
200630;1400;12,541;
200630;1500;12,5625;
200630;1600;12,1575;
200630;1700;11,3685;
200630;1800;10,7077;
200630;1900;9,8777;
200630;2000;9,58018;
200630;2100;9,50433;
200630;2200;9,28345;
200630;2300;9,49008;
200701;0000;9,41423;
200701;0100;10,0725;
200701;0200;10,3683;
200701;0300;11,0525;
200701;0400;10,502;
200701;0500;10,002;
200701;0600;10,0145;
200701;0700;9,57529;
200701;0800;9,37251;
200701;0900;10,6342;
200701;1000;12,4458;
200701;1100;14,4;
200701;1200;15,8367;
200701;1300;15,7445;
200701;1400;15,6683;
200701;1500;15,5533;
200701;1600;14,8808;
200701;1700;14,32;
200701;1800;13,5018;
200701;1900;12,6826;
200701;2000;11,9;
200701;2100;10,7025;
200701;2200;10,2208;
200701;2300;9,91917;
200702;0000;10,0646;
200702;0100;9,29117;
200702;0200;7,81017;
200702;0300;6,95816;
200702;0400;6,43224;
200702;0500;6,15839;
200702;0600;6,43922;
200702;0700;7,24163;
200702;0800;7,63442;
200702;0900;8,21307;
200702;1000;8,64751;
200702;1100;9,32584;
200702;1200;9,89917;
200702;1300;10,9517;
200702;1400;11,7892;
200702;1500;12,5175;
200702;1600;12,7225;
200702;1700;11,785;
200702;1800;10,7333;
200702;1900;9,82918;
200702;2000;9,11873;
200702;2100;8,74622;
200702;2200;8,58704;
200702;2300;8,63286;
200703;0000;8,35034;
200703;0100;8,24699;
200703;0200;8,22531;
200703;0300;8,19614;
200703;0400;8,1911;
200703;0500;8,01518;
200703;0600;8,01799;
200703;0700;8,08356;
200703;0800;8,08833;
200703;0900;8,76833;
200703;1000;10,6517;
200703;1100;11,945;
200703;1200;12,8092;
200703;1300;12,5958;
200703;1400;12,705;
200703;1500;12,4708;
200703;1600;12,4542;
200703;1700;12,205;
200703;1800;11,8486;
200703;1900;11,0528;
200703;2000;10,4945;
200703;2100;9,8878;
200703;2200;9,68112;
200703;2300;9,33777;
200704;0000;9,33443;
200704;0100;9,44107;
200704;0200;9,6194;
200704;0300;9,62666;
200704;0400;9,2075;
200704;0500;8,79834;
200704;0600;8,41084;
200704;0700;8,06667;
200704;0800;7,17108;
200704;0900;6,64125;
200704;1000;6,16117;
200704;1100;5,86917;
200704;1200;5,20658;
200704;1300;5,32417;
200704;1400;5,54958;
200704;1500;5,68892;
200704;1600;6,3745;
200704;1700;6,70125;
200704;1800;6,19992;
200704;1900;6,70342;
200704;2000;7,71933;
200704;2100;7,46833;
200704;2200;8,03659;
200704;2300;8,42583;
200705;0000;8,12517;
200705;0100;7,90709;
200705;0200;7,98925;
200705;0300;7,93058;
200705;0400;6,93158;
200705;0500;6,1335;
200705;0600;5,08125;
200705;0700;4,4085;
200705;0800;4,52083;
200705;0900;7,39508;
200705;1000;9,22083;
200705;1100;10,8233;
200705;1200;11,5325;
200705;1300;12,0108;
200705;1400;12,3617;
200705;1500;12,2442;
200705;1600;11,715;
200705;1700;10,955;
200705;1800;10,285;
200705;1900;9,87666;
200705;2000;9,43584;
200705;2100;9,20842;
200705;2200;8,84425;
200705;2300;8,43674;
200706;0000;7,78535;
200706;0100;7,65027;
200706;0200;7,2815;
200706;0300;6,77975;
200706;0400;6,3905;
200706;0500;6,5935;
200706;0600;6,10476;
200706;0700;5,81042;
200706;0800;5,66025;
200706;0900;6,305;
200706;1000;7,005;
200706;1100;7,44775;
200706;1200;7,96842;
200706;1300;8,6725;
200706;1400;9,42751;
200706;1500;9,27167;
200706;1600;9,175;
200706;1700;8,13766;
200706;1800;7,19875;
200706;1900;6,71483;
200706;2000;6,09308;
200706;2100;5,41308;
200706;2200;4,90867;
200706;2300;4,17642;
200707;0000;3,72742;
200707;0100;3,52683;
200707;0200;3,3985;
200707;0300;3,92892;
200707;0400;3,58558;
200707;0500;3,76484;
200707;0600;3,56525;
200707;0700;3,66817;
200707;0800;4,43768;
200707;0900;5,58359;
200707;1000;6,39818;
200707;1100;7,85068;
200707;1200;9,09918;
200707;1300;10,6267;
200707;1400;10,7058;
200707;1500;11,0108;
200707;1600;10,8742;
200707;1700;10,2217;
200707;1800;9,6575;
200707;1900;9,7025;
200707;2000;9,34917;
200707;2100;8,76167;
200707;2200;8,3775;
200707;2300;8,73668;
200708;0000;8,79417;
200708;0100;8,50166;
200708;0200;7,79783;
200708;0300;7,16875;
200708;0400;7,6445;
200708;0500;7,85108;
200708;0600;7,28867;
200708;0700;6,98633;
200708;0800;7,81175;
200708;0900;7,30075;
200708;1000;7,76042;
200708;1100;8,07158;
200708;1200;10,155;
200708;1300;11,8025;
200708;1400;12,7183;
200708;1500;13,005;
200708;1600;12,7133;
200708;1700;11,5683;
200708;1800;9,87167;
200708;1900;8,9875;
200708;2000;7,35958;
200708;2100;6,71067;
200708;2200;6,66;
200708;2300;6,54483;
200709;0000;6,12358;
200709;0100;6,03017;
200709;0200;5,9985;
200709;0300;6,32133;
200709;0400;6,09908;
200709;0500;6,04183;
200709;0600;5,98075;
200709;0700;6,05767;
200709;0800;6,08683;
200709;0900;6,76992;
200709;1000;7,88233;
200709;1100;9,005;
200709;1200;10,5175;
200709;1300;12,23;
200709;1400;12,7133;
200709;1500;14,0683;
200709;1600;14,3092;
200709;1700;13,4367;
200709;1800;;
200709;1900;;
200709;2000;;
200709;2100;;
200709;2200;;
200709;2300;;
200710;0000;;
200710;0100;;
200710;0200;;
200710;0300;;
200710;0400;;
200710;0500;;
200710;0600;;
200710;0700;;
200710;0800;;
200710;0900;;
200710;1000;;
200710;1100;;
200710;1200;;
200710;1300;;
200710;1400;12,5892;
200710;1500;12,8133;
200710;1600;12,615;
200710;1700;12,305;
200710;1800;11,0033;
200710;1900;10,3017;
200710;2000;9,36333;
200710;2100;7,77325;
200710;2200;6,937;
200710;2300;6,06533;
200711;0000;5,91417;
200711;0100;5,51108;
200711;0200;5,08233;
200711;0300;3,86683;
200711;0400;3,74042;
200711;0500;4,27567;
200711;0600;4,2425;
200711;0700;4,72708;
200711;0800;5,39833;
200711;0900;6,16908;
200711;1000;6,77958;
200711;1100;7,9925;
200711;1200;9,17834;
200711;1300;9,38167;
200711;1400;9,3;
200711;1500;8,76418;
200711;1600;8,74333;
200711;1700;8,5975;
200711;1800;8,3275;
200711;1900;8,10667;
200711;2000;7,7435;
200711;2100;7,74842;
200711;2200;7,40875;
200711;2300;7,30183;
200712;0000;7,37242;
200712;0100;7,23333;
200712;0200;6,80775;
200712;0300;6,5755;
200712;0400;7,002;
200712;0500;7,16375;
200712;0600;7,02325;
200712;0700;6,10075;
200712;0800;6,03458;
200712;0900;6,61508;
200712;1000;7,79225;
200712;1100;8,58501;
200712;1200;10,7842;
200712;1300;13,3242;
200712;1400;15,0467;
200712;1500;15,4208;
200712;1600;15,4817;
200712;1700;14,5325;
200712;1800;12,7358;
200712;1900;11,295;
200712;2000;8,92416;
200712;2100;8,42342;
200712;2200;7,91292;
200712;2300;6,91342;
200713;0000;6,04442;
200713;0100;5,40525;
200713;0200;5,08525;
200713;0300;4,64475;
200713;0400;4,50183;
200713;0500;3,553;
200713;0600;3,11233;
200713;0700;3,01992;
200713;0800;3,80275;
200713;0900;7,63792;
200713;1000;9,96083;
200713;1100;12,4992;
200713;1200;14,0383;
200713;1300;14,3375;
200713;1400;15,7183;
200713;1500;17,0167;
200713;1600;16,7308;
200713;1700;14,6167;
200713;1800;11,6821;
200713;1900;9,93292;
200713;2000;8,94749;
200713;2100;7,62525;
200713;2200;6,53658;
200713;2300;6,34325;
200714;0000;5,66192;
200714;0100;4,67425;
200714;0200;4,97383;
200714;0300;5,10817;
200714;0400;4,12284;
200714;0500;3,12025;
200714;0600;2,45592;
200714;0700;2,01692;
200714;0800;3,01917;
200714;0900;6,17625;
200714;1000;8,743;
200714;1100;11,4983;
200714;1200;13,7825;
200714;1300;15,6858;
200714;1400;17,2233;
200714;1500;17,8692;
200714;1600;16,4092;
200714;1700;15,475;
200714;1800;13,1452;
200714;1900;11,351;
200714;2000;9,05934;
200714;2100;8,11217;
200714;2200;6,44567;
200714;2300;5,98217;
200715;0000;6,16242;
200715;0100;4,87273;
200715;0200;4,55592;
200715;0300;4,9025;
200715;0400;4,08517;
200715;0500;3,44483;
200715;0600;2,75358;
200715;0700;3,19875;
200715;0800;3,93933;
200715;0900;9,00725;
200715;1000;12,5617;
200715;1100;14,6592;
200715;1200;17,2458;
200715;1300;18,4283;
200715;1400;19,4117;
200715;1500;19,0892;
200715;1600;18,485;
200715;1700;15,68;
200715;1800;11,8208;
200715;1900;10,3225;
200715;2000;9,29668;
200715;2100;8,535;
200715;2200;7,69592;
200715;2300;6,69567;
200716;0000;7,25873;
200716;0100;7,835;
200716;0200;7,54617;
200716;0300;7,74208;
200716;0400;7,57983;
200716;0500;7,29667;
200716;0600;6,67992;
200716;0700;6,63008;
200716;0800;5,81708;
200716;0900;6,18042;
200716;1000;6,7125;
200716;1100;7,5355;
200716;1200;8,11383;
200716;1300;8,2175;
200716;1400;8,26833;
200716;1500;8,4825;
200716;1600;8,42583;
200716;1700;8,13976;
200716;1800;7,68192;
200716;1900;7,27758;
200716;2000;6,94192;
200716;2100;6,97317;
200716;2200;6,58267;
200716;2300;6,53542;
200717;0000;6,53058;
200717;0100;6,08942;
200717;0200;6,34267;
200717;0300;6,68092;
200717;0400;6,8995;
200717;0500;7,12925;
200717;0600;7,3315;
200717;0700;7,40158;
200717;0800;7,63825;
200717;0900;8,08525;
200717;1000;8,545;
200717;1100;9,3625;
200717;1200;10,0175;
200717;1300;10,5617;
200717;1400;11,1358;
200717;1500;11,75;
200717;1600;12,2425;
200717;1700;11,8483;
200717;1800;11,0325;
200717;1900;11,0317;
200717;2000;10,5479;
200717;2100;10,2086;
200717;2200;10,1067;
200717;2300;10,0967;
200718;0000;9,84418;
200718;0100;9,70418;
200718;0200;9,40167;
200718;0300;9,55333;
200718;0400;9,97667;
200718;0500;9,46666;
200718;0600;9,32668;
200718;0700;9,20833;
200718;0800;9,28667;
200718;0900;9,72501;
200718;1000;10,3492;
200718;1100;11,0842;
200718;1200;11,4125;
200718;1300;11,535;
200718;1400;11,84;
200718;1500;11,9542;
200718;1600;11,8908;
200718;1700;11,6317;
200718;1800;11,2358;
200718;1900;10,8142;
200718;2000;10,5267;
200718;2100;10,4395;
200718;2200;10,2117;
200718;2300;9,95084;
200719;0000;9,74834;
200719;0100;9,69775;
200719;0200;9,55083;
200719;0300;9,45689;
200719;0400;9,73854;
200719;0500;10,03;
200719;0600;10,3892;
200719;0700;10,1233;
200719;0800;10,2875;
200719;0900;10,9092;
200719;1000;11,075;
200719;1100;12,85;
200719;1200;14,0708;
200719;1300;15,1183;
200719;1400;15,6433;
200719;1500;16,075;
200719;1600;15,3667;
200719;1700;14,9225;
200719;1800;13,5517;
200719;1900;13,2783;
200719;2000;12,6508;
200719;2100;11,92;
200719;2200;11,5708;
200719;2300;11,4358;
200720;0000;10,475;
200720;0100;8,64667;
200720;0200;7,52267;
200720;0300;6,67492;
200720;0400;6,264;
200720;0500;5,57883;
200720;0600;5,27842;
200720;0700;5,21008;
200720;0800;6,46225;
200720;0900;9,54584;
200720;1000;11,37;
200720;1100;14,1517;
200720;1200;14,6317;
200720;1300;15,6333;
200720;1400;16,3992;
200720;1500;15,1167;
200720;1600;14,5042;
200720;1700;13,5242;
200720;1800;12,4958;
200720;1900;12,0217;
200720;2000;11,535;
200720;2100;10,4833;
200720;2200;8,97;
200720;2300;8,62334;
200721;0000;8,65668;
200721;0100;9,15916;
200721;0200;9,19585;
200721;0300;9,17416;
200721;0400;8,47083;
200721;0500;8,45;
200721;0600;8,45332;
200721;0700;8,15057;
200721;0800;7,53217;
200721;0900;7,45425;
200721;1000;7,36125;
200721;1100;8,0311;
200721;1200;7,92617;
200721;1300;7,55008;
200721;1400;7,39567;
200721;1500;7,87958;
200721;1600;8,7975;
200721;1700;8,87418;
200721;1800;8,34;
200721;1900;7,75183;
200721;2000;7,10392;
200721;2100;6,78242;
200721;2200;6,4625;
200721;2300;6,187;
200722;0000;5,72383;
200722;0100;4,63075;
200722;0200;3,99433;
200722;0300;3,1515;
200722;0400;2,52875;
200722;0500;2,04167;
200722;0600;1,41817;
200722;0700;1,14242;
200722;0800;2,17817;
200722;0900;5,92025;
200722;1000;8,3295;
200722;1100;9,8875;
200722;1200;10,7608;
200722;1300;11,6858;
200722;1400;12,4242;
200722;1500;12,9542;
200722;1600;13,095;
200722;1700;11,9883;
200722;1800;9,88335;
200722;1900;8,04692;
200722;2000;7,07618;
200722;2100;5,45575;
200722;2200;4,50034;
200722;2300;3,70267;
200723;0000;3,16784;
200723;0100;2,63258;
200723;0200;2,44108;
200723;0300;1,74133;
200723;0400;1,62358;
200723;0500;1,05583;
200723;0600;0,778834;
200723;0700;1,11225;
200723;0800;1,79108;
200723;0900;4,702;
200723;1000;7,46617;
200723;1100;8,73666;
200723;1200;10,5508;
200723;1300;11,8558;
200723;1400;12,2075;
200723;1500;12,2542;
200723;1600;11,73;
200723;1700;10,6725;
200723;1800;9,66835;
200723;1900;8,59085;
200723;2000;6,72593;
200723;2100;6,12893;
200723;2200;5,43059;
200723;2300;4,11026;
200724;0000;3,24208;
200724;0100;2,9545;
200724;0200;2,57718;
200724;0300;2,33567;
200724;0400;2,07933;
200724;0500;2,90158;
200724;0600;1,33183;
200724;0700;0,848168;
200724;0800;2,12008;
200724;0900;5,48933;
200724;1000;8,31485;
200724;1100;10,2658;
200724;1200;11,3417;
200724;1300;12,0858;
200724;1400;12,7808;
200724;1500;13,8417;
200724;1600;13,8508;
200724;1700;12,9517;
200724;1800;11,2842;
200724;1900;8,9325;
200724;2000;6,7895;
200724;2100;5,6365;
200724;2200;5,02158;
200724;2300;4,75367;
