FECHA (YYMMDD);HORA (HHMM);;
150306;0100;53;
150306;0200;54;
150306;0300;52;
150306;0400;56;
150306;0500;57;
150306;0600;56;
150306;0700;55;
150306;0800;49;
150306;0900;45;
150306;1000;39;
150306;1100;33;
150306;1200;29;
150306;1300;22;
150306;1400;19;
150306;1500;22;
150306;1600;22;
150306;1700;25;
150306;1800;30;
150306;1900;35;
150306;2000;45;
150306;2100;57;
150306;2200;67;
150306;2300;78;
150307;0000;89;
150307;0100;94;
150307;0200;96;
150307;0300;95;
150307;0400;96;
150307;0500;98;
150307;0600;96;
150307;0700;94;
150307;0800;91;
150307;0900;80;
150307;1000;63;
150307;1100;54;
150307;1200;43;
150307;1300;39;
150307;1400;37;
150307;1500;33;
150307;1600;29;
150307;1700;27;
150307;1800;32;
150307;1900;32;
150307;2000;36;
150307;2100;52;
150307;2200;60;
150307;2300;61;
150308;0000;65;
150308;0100;71;
150308;0200;83;
150308;0300;91;
150308;0400;94;
150308;0500;92;
150308;0600;92;
150308;0700;92;
150308;0800;88;
150308;0900;78;
150308;1000;70;
150308;1100;64;
150308;1200;54;
150308;1300;40;
150308;1400;36;
150308;1500;34;
150308;1600;31;
150308;1700;34;
150308;1800;37;
150308;1900;43;
150308;2000;50;
150308;2100;55;
150308;2200;56;
150308;2300;57;
150309;0000;58;
150309;0100;57;
150309;0200;52;
150309;0300;49;
150309;0400;52;
150309;0500;56;
150309;0600;59;
150309;0700;60;
150309;0800;54;
150309;0900;48;
150309;1000;40;
150309;1100;35;
150309;1200;33;
150309;1300;30;
150309;1400;22;
150309;1500;18;
150309;1600;17;
150309;1700;20;
150309;1800;24;
150309;1900;30;
150309;2000;31;
150309;2100;32;
150309;2200;38;
150309;2300;43;
150310;0000;50;
150310;0100;52;
150310;0200;58;
150310;0300;52;
150310;0400;50;
150310;0500;54;
150310;0600;56;
150310;0700;56;
150310;0800;48;
150310;0900;45;
150310;1000;39;
150310;1100;34;
150310;1200;31;
150310;1300;28;
150310;1400;25;
150310;1500;25;
150310;1600;23;
150310;1700;23;
150310;1800;26;
150310;1900;29;
150310;2000;28;
150310;2100;31;
150310;2200;41;
150310;2300;45;
150311;0000;42;
150311;0100;44;
150311;0200;43;
150311;0300;49;
150311;0400;56;
150311;0500;62;
150311;0600;69;
150311;0700;69;
150311;0800;66;
150311;0900;59;
150311;1000;50;
150311;1100;42;
150311;1200;35;
150311;1300;33;
150311;1400;28;
150311;1500;25;
150311;1600;26;
150311;1700;25;
150311;1800;29;
150311;1900;30;
150311;2000;38;
150311;2100;42;
150311;2200;48;
150311;2300;56;
150312;0000;61;
150312;0100;66;
150312;0200;70;
150312;0300;68;
150312;0400;80;
150312;0500;73;
150312;0600;54;
150312;0700;55;
150312;0800;55;
150312;0900;53;
150312;1000;45;
150312;1100;40;
150312;1200;33;
150312;1300;30;
150312;1400;29;
150312;1500;22;
150312;1600;16;
150312;1700;13;
150312;1800;15;
150312;1900;23;
150312;2000;26;
150312;2100;31;
150312;2200;38;
150312;2300;40;
150313;0000;34;
150313;0100;39;
150313;0200;45;
150313;0300;50;
150313;0400;55;
150313;0500;60;
150313;0600;63;
150313;0700;64;
150313;0800;59;
150313;0900;55;
150313;1000;49;
150313;1100;41;
150313;1200;33;
150313;1300;28;
150313;1400;25;
150313;1500;18;
150313;1600;16;
150313;1700;18;
150313;1800;21;
150313;1900;27;
150313;2000;29;
150313;2100;31;
150313;2200;34;
150313;2300;39;
150314;0000;42;
150314;0100;45;
150314;0200;50;
150314;0300;55;
150314;0400;58;
150314;0500;61;
150314;0600;63;
150314;0700;63;
150314;0800;59;
150314;0900;52;
150314;1000;46;
150314;1100;39;
150314;1200;34;
150314;1300;30;
150314;1400;24;
150314;1500;20;
150314;1600;16;
150314;1700;15;
150314;1800;16;
150314;1900;23;
150314;2000;27;
150314;2100;29;
150314;2200;36;
150314;2300;39;
150315;0000;40;
150315;0100;40;
150315;0200;40;
150315;0300;42;
150315;0400;42;
150315;0500;43;
150315;0600;47;
150315;0700;49;
150315;0800;44;
150315;0900;39;
150315;1000;34;
150315;1100;30;
150315;1200;25;
150315;1300;19;
150315;1400;18;
150315;1500;14;
150315;1600;12;
150315;1700;12;
150315;1800;14;
150315;1900;20;
150315;2000;24;
150315;2100;27;
150315;2200;30;
150315;2300;30;
150316;0000;36;
150316;0100;39;
150316;0200;37;
150316;0300;39;
150316;0400;47;
150316;0500;47;
150316;0600;43;
150316;0700;44;
150316;0800;37;
150316;0900;28;
150316;1000;23;
150316;1100;20;
150316;1200;19;
150316;1300;15;
150316;1400;14;
150316;1500;14;
150316;1600;12;
150316;1700;13;
150316;1800;18;
150316;1900;25;
150316;2000;27;
150316;2100;31;
150316;2200;41;
150316;2300;45;
150317;0000;46;
150317;0100;53;
150317;0200;59;
150317;0300;68;
150317;0400;76;
150317;0500;84;
150317;0600;91;
150317;0700;95;
150317;0800;95;
150317;0900;72;
150317;1000;50;
150317;1100;44;
150317;1200;34;
150317;1300;28;
150317;1400;23;
150317;1500;17;
150317;1600;17;
150317;1700;20;
150317;1800;23;
150317;1900;29;
150317;2000;31;
150317;2100;33;
150317;2200;41;
150317;2300;49;
150318;0000;48;
150318;0100;46;
150318;0200;48;
150318;0300;49;
150318;0400;51;
150318;0500;52;
150318;0600;58;
150318;0700;57;
150318;0800;50;
150318;0900;48;
150318;1000;44;
150318;1100;36;
150318;1200;30;
150318;1300;26;
150318;1400;24;
150318;1500;21;
150318;1600;19;
150318;1700;23;
150318;1800;31;
150318;1900;40;
150318;2000;42;
150318;2100;45;
150318;2200;51;
150318;2300;47;
150319;0000;50;
150319;0100;50;
150319;0200;48;
150319;0300;51;
150319;0400;56;
150319;0500;62;
150319;0600;62;
150319;0700;58;
150319;0800;51;
150319;0900;43;
150319;1000;34;
150319;1100;30;
150319;1200;28;
150319;1300;25;
150319;1400;24;
150319;1500;23;
150319;1600;21;
150319;1700;20;
150319;1800;23;
150319;1900;31;
150319;2000;34;
150319;2100;38;
150319;2200;39;
150319;2300;43;
150320;0000;47;
150320;0100;40;
150320;0200;45;
150320;0300;55;
150320;0400;60;
150320;0500;66;
150320;0600;64;
150320;0700;70;
150320;0800;58;
150320;0900;53;
150320;1000;46;
150320;1100;35;
150320;1200;27;
150320;1300;24;
150320;1400;18;
150320;1500;16;
150320;1600;15;
150320;1700;16;
150320;1800;21;
150320;1900;25;
150320;2000;30;
150320;2100;38;
150320;2200;43;
150320;2300;49;
150321;0000;48;
150321;0100;46;
150321;0200;47;
150321;0300;48;
150321;0400;50;
150321;0500;52;
150321;0600;54;
150321;0700;55;
150321;0800;48;
150321;0900;41;
150321;1000;36;
150321;1100;32;
150321;1200;28;
150321;1300;22;
150321;1400;20;
150321;1500;24;
150321;1600;31;
150321;1700;39;
150321;1800;51;
150321;1900;61;
150321;2000;67;
150321;2100;77;
150321;2200;84;
150321;2300;86;
150322;0000;88;
150322;0100;90;
150322;0200;92;
150322;0300;90;
150322;0400;89;
150322;0500;88;
150322;0600;88;
150322;0700;88;
150322;0800;87;
150322;0900;79;
150322;1000;68;
150322;1100;58;
150322;1200;49;
150322;1300;44;
150322;1400;43;
150322;1500;42;
150322;1600;42;
150322;1700;47;
150322;1800;57;
150322;1900;66;
150322;2000;72;
150322;2100;78;
150322;2200;82;
150322;2300;85;
150323;0000;86;
150323;0100;90;
150323;0200;91;
150323;0300;91;
150323;0400;94;
150323;0500;95;
150323;0600;96;
150323;0700;95;
150323;0800;91;
150323;0900;85;
150323;1000;82;
150323;1100;77;
150323;1200;70;
150323;1300;68;
150323;1400;67;
150323;1500;66;
150323;1600;69;
150323;1700;72;
150323;1800;75;
150323;1900;76;
150323;2000;77;
150323;2100;77;
150323;2200;78;
150323;2300;78;
150324;0000;77;
150324;0100;79;
150324;0200;78;
150324;0300;79;
150324;0400;82;
150324;0500;86;
150324;0600;86;
150324;0700;87;
150324;0800;96;
150324;0900;96;
150324;1000;91;
150324;1100;82;
150324;1200;69;
150324;1300;67;
150324;1400;65;
150324;1500;61;
150324;1600;61;
150324;1700;63;
150324;1800;74;
150324;1900;81;
150324;2000;90;
150324;2100;90;
150324;2200;91;
150324;2300;91;
150325;0000;90;
150325;0100;92;
150325;0200;96;
150325;0300;98;
150325;0400;96;
150325;0500;96;
150325;0600;98;
150325;0700;96;
150325;0800;91;
150325;0900;84;
150325;1000;81;
150325;1100;75;
150325;1200;61;
150325;1300;48;
150325;1400;43;
150325;1500;42;
150325;1600;43;
150325;1700;47;
150325;1800;50;
150325;1900;59;
150325;2000;63;
150325;2100;64;
150325;2200;67;
150325;2300;68;
150326;0000;70;
150326;0100;74;
150326;0200;71;
150326;0300;62;
150326;0400;62;
150326;0500;69;
150326;0600;83;
150326;0700;91;
150326;0800;78;
150326;0900;64;
150326;1000;64;
150326;1100;53;
150326;1200;36;
150326;1300;31;
150326;1400;32;
150326;1500;32;
150326;1600;41;
150326;1700;44;
150326;1800;56;
150326;1900;62;
150326;2000;71;
150326;2100;82;
150326;2200;73;
150326;2300;74;
150327;0000;80;
150327;0100;81;
150327;0200;76;
150327;0300;82;
150327;0400;80;
150327;0500;79;
150327;0600;80;
150327;0700;78;
150327;0800;74;
150327;0900;64;
150327;1000;47;
150327;1100;39;
150327;1200;37;
150327;1300;33;
150327;1400;29;
150327;1500;29;
150327;1600;26;
150327;1700;28;
150327;1800;30;
150327;1900;35;
150327;2000;36;
150327;2100;38;
150327;2200;47;
150327;2300;55;
150328;0000;57;
150328;0100;54;
150328;0200;50;
150328;0300;53;
150328;0400;58;
150328;0500;59;
150328;0600;61;
150328;0700;61;
150328;0800;53;
150328;0900;47;
150328;1000;42;
150328;1100;38;
150328;1200;33;
150328;1300;29;
150328;1400;28;
150328;1500;25;
150328;1600;23;
150328;1700;24;
150328;1800;28;
150328;1900;32;
150328;2000;34;
150328;2100;37;
150328;2200;46;
150328;2300;53;
150329;0000;49;
150329;0100;50;
150329;0200;55;
150329;0300;58;
150329;0400;67;
150329;0500;78;
150329;0600;81;
150329;0700;84;
150329;0800;79;
150329;0900;71;
150329;1000;63;
150329;1100;50;
150329;1200;42;
150329;1300;39;
150329;1400;36;
150329;1500;35;
150329;1600;35;
150329;1700;36;
150329;1800;38;
150329;1900;45;
150329;2000;53;
150329;2100;55;
150329;2200;50;
150329;2300;52;
150330;0000;53;
150330;0100;54;
150330;0200;58;
150330;0300;61;
150330;0400;65;
150330;0500;69;
150330;0600;73;
150330;0700;73;
150330;0800;72;
150330;0900;67;
150330;1000;61;
150330;1100;56;
150330;1200;49;
150330;1300;45;
150330;1400;41;
150330;1500;40;
150330;1600;37;
150330;1700;39;
150330;1800;42;
150330;1900;48;
150330;2000;48;
150330;2100;50;
150330;2200;53;
150330;2300;60;
150331;0000;63;
150331;0100;53;
150331;0200;55;
150331;0300;61;
150331;0400;66;
150331;0500;70;
150331;0600;76;
150331;0700;78;
150331;0800;67;
150331;0900;59;
150331;1000;55;
150331;1100;49;
150331;1200;40;
150331;1300;36;
150331;1400;31;
150331;1500;28;
150331;1600;24;
150331;1700;28;
150331;1800;32;
150331;1900;38;
150331;2000;44;
150331;2100;49;
150331;2200;49;
150331;2300;45;
150401;0000;44;
150401;0100;45;
150401;0200;50;
150401;0300;52;
150401;0400;54;
150401;0500;57;
150401;0600;57;
150401;0700;56;
150401;0800;51;
150401;0900;44;
150401;1000;40;
150401;1100;35;
150401;1200;29;
150401;1300;25;
150401;1400;25;
150401;1500;20;
150401;1600;15;
150401;1700;14;
150401;1800;17;
150401;1900;23;
150401;2000;31;
150401;2100;34;
150401;2200;34;
150401;2300;36;
150402;0000;39;
150402;0100;38;
150402;0200;48;
150402;0300;68;
150402;0400;84;
150402;0500;90;
150402;0600;92;
150402;0700;92;
150402;0800;85;
150402;0900;75;
150402;1000;62;
150402;1100;42;
150402;1200;29;
150402;1300;23;
150402;1400;20;
150402;1500;17;
150402;1600;16;
150402;1700;15;
150402;1800;20;
150402;1900;28;
150402;2000;28;
150402;2100;34;
150402;2200;35;
150402;2300;36;
150403;0000;52;
150403;0100;80;
150403;0200;90;
150403;0300;94;
150403;0400;95;
150403;0500;96;
150403;0600;96;
150403;0700;97;
150403;0800;93;
150403;0900;89;
150403;1000;74;
150403;1100;53;
150403;1200;46;
150403;1300;42;
150403;1400;41;
150403;1500;38;
150403;1600;37;
150403;1700;41;
150403;1800;50;
150403;1900;58;
150403;2000;63;
150403;2100;63;
150403;2200;66;
150403;2300;73;
150404;0000;76;
150404;0100;84;
150404;0200;87;
150404;0300;91;
150404;0400;94;
150404;0500;96;
150404;0600;97;
150404;0700;99;
150404;0800;99;
150404;0900;90;
150404;1000;79;
150404;1100;72;
150404;1200;60;
150404;1300;42;
150404;1400;36;
150404;1500;34;
150404;1600;33;
150404;1700;33;
150404;1800;39;
150404;1900;46;
150404;2000;50;
150404;2100;54;
150404;2200;56;
150404;2300;59;
150405;0000;60;
150405;0100;64;
150405;0200;64;
150405;0300;71;
150405;0400;69;
150405;0500;77;
150405;0600;88;
150405;0700;93;
150405;0800;87;
150405;0900;62;
150405;1000;39;
150405;1100;45;
150405;1200;38;
150405;1300;30;
150405;1400;26;
150405;1500;24;
150405;1600;22;
150405;1700;21;
150405;1800;30;
150405;1900;37;
150405;2000;46;
150405;2100;53;
150405;2200;51;
150405;2300;53;
150406;0000;54;
150406;0100;57;
150406;0200;63;
150406;0300;68;
150406;0400;72;
150406;0500;70;
150406;0600;81;
150406;0700;81;
150406;0800;74;
150406;0900;60;
150406;1000;50;
150406;1100;52;
150406;1200;45;
150406;1300;39;
150406;1400;33;
150406;1500;32;
150406;1600;35;
150406;1700;43;
150406;1800;49;
150406;1900;56;
150406;2000;62;
150406;2100;79;
150406;2200;85;
150406;2300;89;
150407;0000;90;
150407;0100;91;
150407;0200;90;
150407;0300;89;
150407;0400;92;
150407;0500;92;
150407;0600;91;
150407;0700;91;
150407;0800;89;
150407;0900;89;
150407;1000;83;
150407;1100;80;
150407;1200;76;
150407;1300;72;
150407;1400;72;
150407;1500;69;
150407;1600;64;
150407;1700;63;
150407;1800;70;
150407;1900;80;
150407;2000;82;
150407;2100;85;
150407;2200;89;
150407;2300;89;
150408;0000;88;
150408;0100;88;
150408;0200;92;
150408;0300;93;
150408;0400;94;
150408;0500;92;
150408;0600;94;
150408;0700;97;
150408;0800;79;
150408;0900;81;
150408;1000;73;
150408;1100;63;
150408;1200;53;
150408;1300;45;
150408;1400;42;
150408;1500;40;
150408;1600;38;
150408;1700;37;
150408;1800;44;
150408;1900;53;
150408;2000;54;
150408;2100;59;
150408;2200;60;
150408;2300;62;
150409;0000;68;
150409;0100;70;
150409;0200;78;
150409;0300;86;
150409;0400;90;
150409;0500;93;
150409;0600;95;
150409;0700;96;
150409;0800;89;
150409;0900;81;
150409;1000;72;
150409;1100;58;
150409;1200;41;
150409;1300;32;
150409;1400;31;
150409;1500;29;
150409;1600;27;
150409;1700;29;
150409;1800;34;
150409;1900;39;
150409;2000;43;
150409;2100;49;
150409;2200;51;
150409;2300;54;
150410;0000;51;
150410;0100;51;
150410;0200;55;
150410;0300;57;
150410;0400;59;
150410;0500;62;
150410;0600;68;
150410;0700;77;
150410;0800;67;
150410;0900;60;
150410;1000;56;
150410;1100;45;
150410;1200;38;
150410;1300;33;
150410;1400;29;
150410;1500;22;
150410;1600;24;
150410;1700;27;
150410;1800;31;
150410;1900;34;
150410;2000;36;
150410;2100;38;
150410;2200;43;
150410;2300;38;
150411;0000;43;
150411;0100;48;
150411;0200;49;
150411;0300;52;
150411;0400;53;
150411;0500;60;
150411;0600;61;
150411;0700;66;
150411;0800;60;
150411;0900;55;
150411;1000;49;
150411;1100;39;
150411;1200;32;
150411;1300;29;
150411;1400;27;
150411;1500;24;
150411;1600;26;
150411;1700;28;
150411;1800;35;
150411;1900;43;
150411;2000;49;
150411;2100;61;
150411;2200;71;
150411;2300;70;
150412;0000;75;
150412;0100;81;
150412;0200;83;
150412;0300;90;
150412;0400;91;
150412;0500;92;
150412;0600;91;
150412;0700;88;
150412;0800;80;
150412;0900;70;
150412;1000;54;
150412;1100;44;
150412;1200;39;
150412;1300;33;
150412;1400;33;
150412;1500;34;
150412;1600;33;
150412;1700;33;
150412;1800;41;
150412;1900;49;
150412;2000;56;
150412;2100;63;
150412;2200;71;
150412;2300;84;
150413;0000;89;
150413;0100;94;
150413;0200;98;
150413;0300;99;
150413;0400;98;
150413;0500;98;
150413;0600;101;
150413;0700;101;
150413;0800;102;
150413;0900;101;
150413;1000;78;
150413;1100;64;
150413;1200;53;
150413;1300;46;
150413;1400;40;
150413;1500;38;
150413;1600;37;
150413;1700;37;
150413;1800;44;
150413;1900;53;
150413;2000;56;
150413;2100;57;
150413;2200;63;
150413;2300;66;
150414;0000;74;
150414;0100;81;
150414;0200;87;
150414;0300;88;
150414;0400;90;
150414;0500;92;
150414;0600;94;
150414;0700;94;
150414;0800;85;
150414;0900;80;
150414;1000;72;
150414;1100;62;
150414;1200;54;
150414;1300;46;
150414;1400;41;
150414;1500;39;
150414;1600;39;
150414;1700;39;
150414;1800;43;
150414;1900;52;
150414;2000;54;
150414;2100;54;
150414;2200;58;
150414;2300;59;
150415;0000;60;
150415;0100;64;
150415;0200;69;
150415;0300;78;
150415;0400;83;
150415;0500;85;
150415;0600;82;
150415;0700;87;
150415;0800;81;
150415;0900;71;
150415;1000;62;
150415;1100;54;
150415;1200;51;
150415;1300;45;
150415;1400;44;
150415;1500;47;
150415;1600;50;
150415;1700;49;
150415;1800;50;
150415;1900;52;
150415;2000;55;
150415;2100;59;
150415;2200;60;
150415;2300;61;
150416;0000;62;
150416;0100;63;
150416;0200;66;
150416;0300;66;
150416;0400;68;
150416;0500;69;
150416;0600;69;
150416;0700;69;
150416;0800;69;
150416;0900;71;
150416;1000;75;
150416;1100;75;
150416;1200;62;
150416;1300;52;
150416;1400;39;
150416;1500;37;
150416;1600;35;
150416;1700;35;
150416;1800;39;
150416;1900;47;
150416;2000;48;
150416;2100;51;
150416;2200;57;
150416;2300;55;
150417;0000;56;
150417;0100;64;
150417;0200;70;
150417;0300;74;
150417;0400;83;
150417;0500;87;
150417;0600;89;
150417;0700;90;
150417;0800;83;
150417;0900;72;
150417;1000;60;
150417;1100;46;
150417;1200;40;
150417;1300;38;
150417;1400;31;
150417;1500;34;
150417;1600;32;
150417;1700;34;
150417;1800;39;
150417;1900;46;
150417;2000;50;
150417;2100;54;
150417;2200;56;
150417;2300;62;
150418;0000;64;
150418;0100;66;
150418;0200;66;
150418;0300;68;
150418;0400;71;
150418;0500;70;
150418;0600;71;
150418;0700;72;
150418;0800;53;
150418;0900;46;
150418;1000;39;
150418;1100;29;
150418;1200;26;
150418;1300;26;
150418;1400;24;
150418;1500;21;
150418;1600;18;
150418;1700;20;
150418;1800;33;
150418;1900;40;
150418;2000;44;
150418;2100;47;
150418;2200;51;
150418;2300;57;
150419;0000;63;
150419;0100;68;
150419;0200;68;
150419;0300;67;
150419;0400;67;
150419;0500;70;
150419;0600;70;
150419;0700;72;
150419;0800;70;
150419;0900;67;
150419;1000;69;
150419;1100;77;
150419;1200;71;
150419;1300;63;
150419;1400;59;
150419;1500;63;
150419;1600;63;
150419;1700;72;
150419;1800;74;
150419;1900;79;
150419;2000;85;
150419;2100;87;
150419;2200;88;
150419;2300;91;
150420;0000;93;
150420;0100;95;
150420;0200;96;
150420;0300;97;
150420;0400;95;
150420;0500;96;
150420;0600;98;
150420;0700;98;
150420;0800;99;
150420;0900;99;
150420;1000;91;
150420;1100;82;
150420;1200;81;
150420;1300;78;
150420;1400;68;
150420;1500;65;
150420;1600;58;
150420;1700;68;
150420;1800;73;
150420;1900;78;
150420;2000;79;
150420;2100;86;
150420;2200;89;
150420;2300;89;
150421;0000;91;
150421;0100;88;
150421;0200;86;
150421;0300;93;
150421;0400;96;
150421;0500;95;
150421;0600;94;
150421;0700;97;
150421;0800;94;
150421;0900;85;
150421;1000;75;
150421;1100;65;
150421;1200;56;
150421;1300;48;
150421;1400;43;
150421;1500;39;
150421;1600;39;
150421;1700;48;
150421;1800;54;
150421;1900;59;
150421;2000;64;
150421;2100;66;
150421;2200;68;
150421;2300;78;
150422;0000;85;
150422;0100;90;
150422;0200;91;
150422;0300;93;
150422;0400;96;
150422;0500;100;
150422;0600;102;
150422;0700;102;
150422;0800;102;
150422;0900;102;
150422;1000;102;
150422;1100;88;
150422;1200;65;
150422;1300;47;
150422;1400;43;
150422;1500;41;
150422;1600;40;
150422;1700;43;
150422;1800;56;
150422;1900;62;
150422;2000;65;
150422;2100;68;
150422;2200;76;
150422;2300;84;
150423;0000;86;
150423;0100;87;
150423;0200;86;
150423;0300;87;
150423;0400;88;
150423;0500;88;
150423;0600;92;
150423;0700;95;
150423;0800;95;
150423;0900;83;
150423;1000;68;
150423;1100;52;
150423;1200;37;
150423;1300;34;
150423;1400;28;
150423;1500;27;
150423;1600;27;
150423;1700;38;
150423;1800;50;
150423;1900;52;
150423;2000;61;
150423;2100;63;
150423;2200;68;
150423;2300;67;
150424;0000;74;
150424;0100;83;
150424;0200;85;
150424;0300;90;
150424;0400;91;
150424;0500;92;
150424;0600;93;
150424;0700;94;
150424;0800;87;
150424;0900;79;
150424;1000;71;
150424;1100;59;
150424;1200;47;
150424;1300;38;
150424;1400;29;
150424;1500;28;
150424;1600;31;
150424;1700;32;
150424;1800;42;
150424;1900;51;
150424;2000;56;
150424;2100;60;
150424;2200;59;
150424;2300;60;
150425;0000;62;
150425;0100;62;
150425;0200;65;
150425;0300;65;
150425;0400;65;
150425;0500;68;
150425;0600;77;
150425;0700;81;
150425;0800;72;
150425;0900;64;
150425;1000;56;
150425;1100;47;
150425;1200;39;
150425;1300;38;
150425;1400;38;
150425;1500;38;
150425;1600;42;
150425;1700;48;
150425;1800;55;
150425;1900;62;
150425;2000;71;
150425;2100;87;
150425;2200;91;
150425;2300;94;
150426;0000;96;
150426;0100;95;
150426;0200;95;
150426;0300;91;
150426;0400;90;
150426;0500;90;
150426;0600;92;
150426;0700;91;
150426;0800;90;
150426;0900;88;
150426;1000;84;
150426;1100;82;
150426;1200;78;
150426;1300;69;
150426;1400;63;
150426;1500;58;
150426;1600;58;
150426;1700;61;
150426;1800;70;
150426;1900;75;
150426;2000;82;
150426;2100;85;
150426;2200;89;
150426;2300;92;
150427;0000;94;
150427;0100;95;
150427;0200;97;
150427;0300;92;
150427;0400;92;
150427;0500;97;
150427;0600;102;
150427;0700;102;
150427;0800;103;
150427;0900;103;
150427;1000;98;
150427;1100;77;
